Eredmény,A.h.,Er.h.,Atléta,Szül,Klub,Típus,Helyszín,Dátum
56.76,-,58,Bottlik Judit,98,BHSE,F1,Budapest (HUN),2022.6.25
56.76,-,58,Mohai Regina,3,ARAK,H1,Maribor (SLO),2022.7.16
56.78,-,60,Simon Virág,2,MATE - GEAC,F,Ptuj (SLO),2022.5.24
56.88,14,61,Muszil Ágnes,3,ZALASZÁM-ZAC,F1,Győr (HUN),2022.5.14
56.89,-,62,Bottlik Judit,98,BHSE,F1,Székesfehérvár (HUN),2022.6.1
56.91,15,63,Dávid Anna,2,DSC-SI,F1,Miskolc (HUN),2022.5.14
56.91,-,63,Füleky Dorottya,0,Vasas,F2,Debrecen (HUN),2022.9.17
56.97,-,65,Muszil Ágnes,3,ZALASZÁM-ZAC,F,Miskolc (HUN),2022.5.21
57.0,16,66,Dobránszky Laura,2,MATE - GEAC,F1,Miskolc (HUN),2022.7.09
57.11,-,67,Füleky Dorottya,0,Vasas,F2,Maribor (SLO),2022.6.14
57.12,-,68,Ferencz Anna,97,MTK Budapest,F,Miskolc (HUN),2022.5.21
57.17,17,69,Fekete Júlia,5,VEDAC,F,Győr (HUN),2022.5.25
57.21,-,70,Fekete Júlia,5,VEDAC,F1,Székesfehérvár (HUN),2022.6.29
57.22,-,71,Muszil Ágnes,3,ZALASZÁM-ZAC,F1,Székesfehérvár (HUN),2022.6.18
57.24,-,72,Bottlik Judit,98,BHSE,F1,Székesfehérvár (HUN),2022.6.18
57.29,18,73,Lalik Petra,6,DVTK,F1,Szekszárd (HUN),2022.6.11
57.35,-,74,Lalik Petra,6,DVTK,F,Győr (HUN),2022.5.25
57.38,-,75,Lalik Petra,6,DVTK,F1,Miskolc (HUN),2022.5.21
57.48,-,76,Fekete Júlia,5,VEDAC,F1,Szekszárd (HUN),2022.6.11
57.56,19,77,Enesei Rita,97,ARAK,F1,Győr (HUN),2022.5.14
57.57,-,78,Lalik Petra,6,DVTK,H3,Banská Bystrica (SVK),2022.7.25
57.58,-,79,Muszil Ágnes,3,ZALASZÁM-ZAC,F1,Miskolc (HUN),2022.7.09
57.65,20,80,Marcos-Figueredo Anais,5,A-Plast Ikarus BSE,F1,Budapest (HUN),2022.6.19
57.68,21,81,K. Szabó Gabriella,2,PVSK,F1,Budapest (HUN),2022.6.05
57.72,-,82,Bottlik Judit,98,BHSE,F1,Miskolc (HUN),2022.5.14
57.73,-,83,Lalik Petra,6,DVTK,F1,Győr (HUN),2022.9.03
57.83,-,84,Fekete Júlia,5,VEDAC,F1,Budapest (HUN),2022.6.25
57.84,22,85,Széll Gyöngyi,91,BEAC,F1,Budapest (HUN),2022.6.05
57.85,-,86,Széll Gyöngyi,91,BEAC,F1,Miskolc (HUN),2022.5.14
57.94,-,87,Enesei Rita,97,ARAK,F1,Székesfehérvár (HUN),2022.6.18
57.97,23,88,Bányai Netta,5,Aqua-Fitt SE,F,Győr (HUN),2022.5.25
57.98,24,89,Répássy Hanna,1,MTK Budapest,F1,Győr (HUN),2022.5.14
58.02,-,90,Enesei Rita,97,ARAK,F2,Budapest (HUN),2022.6.05
58.08,-,91,Bányai Netta,5,Aqua-Fitt SE,F1,Budapest (HUN),2022.6.19
58.09,-,92,Széll Gyöngyi,91,BEAC,F1,Székesfehérvár (HUN),2022.6.1
58.09,25,92,Magyar Júlia,3,BEAC,F1,Miskolc (HUN),2022.7.09
58.1,-,94,Muszil Ágnes,3,ZALASZÁM-ZAC,F1,Győr (HUN),2022.9.03
58.11,-,95,Erdei Tamara,99,MTK Budapest,F1,Győr (HUN),2022.9.1
58.12,26,96,Kovács Léna,4,UTE,F1,Miskolc (HUN),2022.7.09
58.14,-,97,K. Szabó Gabriella,2,PVSK,F1,Székesfehérvár (HUN),2022.6.1
58.17,-,98,Erdei Tamara,99,MTK Budapest,F1,Debrecen (HUN),2022.9.17
58.29,27,99,Gyenese Zsófia,6,ZALASZÁM-ZAC,F,Győr (HUN),2022.5.25
58.43,-,100,Muszil Ágnes,3,ZALASZÁM-ZAC,F1,Győr (HUN),2022.9.1
58.47,-,101,Bányai Netta,5,Aqua-Fitt SE,F1,Szekszárd (HUN),2022.6.11
58.48,28,102,Mórocz Boglárka,0,Vasas,F2,Székesfehérvár (HUN),2022.6.1
58.49,-,103,Bányai Netta,5,Aqua-Fitt SE,F1,Miskolc (HUN),2022.5.21
58.51,-,104,Fekete Júlia,5,VEDAC,H1,Budapest (HUN),2022.6.24
58.55,-,105,Bottlik Judit,98,BHSE,F,Miskolc (HUN),2022.5.21
58.62,-,106,Enesei Rita,97,ARAK,H1,Budapest (HUN),2022.6.24
58.68,-,107,Széll Gyöngyi,91,BEAC,F1,Bonyhád (HUN),2022.8.19
58.7,29,108,Kurochkina Maryna,98,DVTK,F3,Debrecen (HUN),2022.9.17
58.7,29,108,Csóti Jusztina,98,FTC,F2,Debrecen (HUN),2022.9.17
58.8,-,110,Mórocz Boglárka,0,Vasas,F1,Miskolc (HUN),2022.7.09
58.85,31,111,Besenyődi Petra,6,SVSE,F1,Szekszárd (HUN),2022.6.11
58.89,32,112,Magyari Flóra,6,Győri Atlétikai Club,F1,Pápa (HUN),2022.7.13
59.01,-,113,Gyenese Zsófia,6,ZALASZÁM-ZAC,F1,Szekszárd (HUN),2022.6.11
59.02,33,114,Kovács Viktória,7,Szombathelyi SI,F2,Székesfehérvár (HUN),2022.6.18
59.05,-,115,Marcos-Figueredo Anais,5,A-Plast Ikarus BSE,F2,Szekszárd (HUN),2022.6.11
59.11,-,116,Széll Gyöngyi,91,BEAC,F1,Győr (HUN),2022.9.1
59.11,-,116,Széll Gyöngyi,91,BEAC,F2,Debrecen (HUN),2022.9.17
59.33,34,118,Németh Nóra,2,MATE - GEAC,H2,Budapest (HUN),2022.6.24
59.36,-,119,Gyenese Zsófia,6,ZALASZÁM-ZAC,F,Ptuj (SLO),2022.5.24
59.36,-,119,Besenyődi Petra,6,SVSE,F,Győr (HUN),2022.5.25
59.36,35,119,Kalmár Alíz,5,UTE,F1,Szekszárd (HUN),2022.6.11
59.36,-,119,Enesei Rita,97,ARAK,F2,Debrecen (HUN),2022.9.17
59.4,36,123,Szücs Dóra,2,BSC,F2,Győr (HUN),2022.5.14
59.42,-,124,Magyar Júlia,3,BEAC,F1,Budapest (HUN),2022.6.05
59.42,-,124,Németh Nóra,2,MATE - GEAC,F2,Miskolc (HUN),2022.7.09
59.44,-,126,Németh Nóra,2,MATE - GEAC,F2,Miskolc (HUN),2022.5.14
59.5,37,127,Hornyik Anna,3,BEAC,F2,Miskolc (HUN),2022.5.14
59.52,-,128,Szücs Dóra,2,BSC,F1,Székesfehérvár (HUN),2022.6.1
59.52,-,128,Szücs Dóra,2,BSC,F2,Miskolc (HUN),2022.7.09
59.52,-,128,Fekete Júlia,5,VEDAC,F2,Debrecen (HUN),2022.9.17
59.53,-,131,Besenyődi Petra,6,SVSE,F1,Győr (HUN),2022.9.03
59.58,-,132,Hornyik Anna,3,BEAC,F1,Miskolc (HUN),2022.7.09
59.67,38,133,Kovács Noémi,5,SVSE,F1,Budapest (HUN),2022.6.19
59.69,-,134,Kovács Noémi,5,SVSE,F,Győr (HUN),2022.5.25
59.69,-,134,Magyar Júlia,3,BEAC,F2,Debrecen (HUN),2022.9.17
59.73,-,136,Németh Nóra,2,MATE - GEAC,F1,Székesfehérvár (HUN),2022.6.18
59.78,-,137,Kurochkina Maryna,98,DVTK,F1,Miskolc (HUN),2022.5.21
59.85,-,138,Kovács Noémi,5,SVSE,H1,Budapest (HUN),2022.6.24
59.88,-,139,Kurochkina Maryna,98,DVTK,F3,Miskolc (HUN),2022.5.14
59.89,-,140,Magyar Júlia,3,BEAC,F,Győr (HUN),2022.5.25
59.91,39,141,Jó Alíz,4,Győri Atlétikai Club,F,Győr (HUN),2022.5.25
59.95,-,142,Marcos-Figueredo Anais,5,A-Plast Ikarus BSE,F3,Budapest (HUN),2022.6.05
60.02,-,143,Jó Alíz,4,Győri Atlétikai Club,F2,Győr (HUN),2022.5.14
60.05,-,144,Kalmár Alíz,5,UTE,F1,Budapest (HUN),2022.6.19
60.07,-,145,Hornyik Anna,3,BEAC,F1,Budapest (HUN),2022.6.05
60.07,-,145,Hornyik Anna,3,BEAC,H1,Budapest (HUN),2022.6.24
60.08,-,147,Hornyik Anna,3,BEAC,F1,Székesfehérvár (HUN),2022.6.18
60.15,-,148,Jó Alíz,4,Győri Atlétikai Club,F2,Székesfehérvár (HUN),2022.6.1
60.28,-,149,Magyari Flóra,6,Győri Atlétikai Club,F1,Budapest (HUN),2022.6.19
60.28,40,149,Turcsányi Eszter,4,UTE,F1,Győr (HUN),2022.9.03
60.3,-,151,Kovács Noémi,5,SVSE,F1,Szekszárd (HUN),2022.6.11
60.3,41,151,Decker Szonja,2,Vasas,F1,Maribor (SLO),2022.6.14
60.35,-,153,Magyar Júlia,3,BEAC,F1,Miskolc (HUN),2022.5.14
60.37,-,154,Turcsányi Eszter,4,UTE,F2,Miskolc (HUN),2022.5.14
60.38,42,155,Magyar Alexandra,6,KASI,F,Győr (HUN),2022.5.25
60.38,-,155,Magyar Júlia,3,BEAC,H2,Budapest (HUN),2022.6.24
60.4,-,157,Marcos-Figueredo Anais,5,A-Plast Ikarus BSE,F1,Győr (HUN),2022.9.03
60.43,-,158,Turcsányi Eszter,4,UTE,F1,Budapest (HUN),2022.6.05
60.43,-,158,Magyari Flóra,6,Győri Atlétikai Club,F3,Debrecen (HUN),2022.9.17
60.44,-,160,Decker Szonja,2,Vasas,F2,Székesfehérvár (HUN),2022.6.1
60.47,-,161,Turcsányi Eszter,4,UTE,F1,Székesfehérvár (HUN),2022.6.18
60.5,-,162,Jó Alíz,4,Győri Atlétikai Club,F1,Miskolc (HUN),2022.7.09
60.52,43,163,Kádár Eszter,6,Soproni AC,F,Győr (HUN),2022.5.25
60.54,-,164,Magyar Júlia,3,BEAC,F1,Székesfehérvár (HUN),2022.6.18
60.57,-,165,Gyenese Zsófia,6,ZALASZÁM-ZAC,F1,Pápa (HUN),2022.7.13
60.61,44,166,Mező Zsófia,3,SVSE,F2,Győr (HUN),2022.5.14
60.69,-,167,Turcsányi Eszter,4,UTE,F3,Debrecen (HUN),2022.9.17
60.78,-,168,Magyari Flóra,6,Győri Atlétikai Club,F2,Szekszárd (HUN),2022.6.11
60.79,45,169,Gombolai Nóra,3,ARAK,F,Győr (HUN),2022.5.25
60.8,-,170,Decker Szonja,2,Vasas,F2,Miskolc (HUN),2022.7.09
60.83,-,171,Mező Zsófia,3,SVSE,F1,Győr (HUN),2022.9.03
60.85,-,172,Magyari Flóra,6,Győri Atlétikai Club,F3,Budapest (HUN),2022.6.05
60.86,-,173,Decker Szonja,2,Vasas,H2,Budapest (HUN),2022.6.24
61.02,-,174,Mező Zsófia,3,SVSE,F,Győr (HUN),2022.5.25
61.03,-,175,Magyari Flóra,6,Győri Atlétikai Club,F,Győr (HUN),2022.5.25
61.15,-,176,Kádár Eszter,6,Soproni AC,F3,Győr (HUN),2022.5.14
61.29,-,177,Kádár Eszter,6,Soproni AC,F1,Budapest (HUN),2022.6.19
61.31,46,178,Grubits Liliána,4,ARAK,F2,Győr (HUN),2022.5.14
61.32,-,179,Magyari Flóra,6,Győri Atlétikai Club,F1,Győr (HUN),2022.9.03
61.34,-,180,Hornyik Anna,3,BEAC,F3,Debrecen (HUN),2022.9.17
61.37,-,181,Gyenese Zsófia,6,ZALASZÁM-ZAC,F1,Győr (HUN),2022.9.03
61.38,-,182,Mező Zsófia,3,SVSE,F1,Budapest (HUN),2022.6.05
61.48,-,183,Jó Alíz,4,Győri Atlétikai Club,F1,Győr (HUN),2022.9.03
61.5,-,184,Németh Nóra,2,MATE - GEAC,F,Miskolc (HUN),2022.5.21
61.51,47,185,Őri Veronika,3,AC Bonyhád,F2,Győr (HUN),2022.5.14
61.57,48,186,Hanzlik Éva,4,Győri Atlétikai Club,F2,Miskolc (HUN),2022.7.09
61.6,-,187,Grubits Liliána,4,ARAK,F,Győr (HUN),2022.5.25
61.69,49,188,Szilágyi Patrícia,3,Békéscsabai AC,F,Győr (HUN),2022.5.25
61.7,-,189,Kalmár Alíz,5,UTE,H2,Budapest (HUN),2022.6.24
61.77,50,190,Balogh Csenge,5,Aqua-Fitt SE,F2,Szekszárd (HUN),2022.6.11
61.79,51,191,Rédling Renáta,5,VEDAC,F1,Pápa (HUN),2022.7.13
61.79,-,191,Magyar Júlia,3,BEAC,F1,Győr (HUN),2022.9.03
61.8,-,193,Hanzlik Éva,4,Győri Atlétikai Club,F2,Győr (HUN),2022.5.14
61.82,52,194,Boros Abigél,4,Kőszegi Lóránt FC,F,Győr (HUN),2022.5.25
61.82,-,194,Kádár Eszter,6,Soproni AC,F1,Szekszárd (HUN),2022.6.11
61.83,53,196,Pölös Csenge,4,UTE,F1,Budapest (HUN),2022.6.05
61.96,-,197,Rédling Renáta,5,VEDAC,F1,Székesfehérvár (HUN),2022.6.18
62.01,54,198,Lóránt Boróka,5,FTC,F2,Szekszárd (HUN),2022.6.11
62.01,-,198,Kovács Noémi,5,SVSE,F1,Győr (HUN),2022.9.03
62.06,55,200,Mikulai Liza,3,FTC,F1,Bonyhád (HUN),2022.8.19
62.09,-,201,Lóránt Boróka,5,FTC,F,Győr (HUN),2022.5.25
62.09,-,201,Rédling Renáta,5,VEDAC,F1,Győr (HUN),2022.9.03
62.12,56,203,Tóth Georgina,4,Albertirsai SE,F3,Miskolc (HUN),2022.5.14
62.13,57,204,Bálint Laura,2,VEDAC,F2,Miskolc (HUN),2022.7.09
62.17,-,205,Hornyik Anna,3,BEAC,F1,Győr (HUN),2022.9.03
62.2,-,206,Kalmár Alíz,5,UTE,F2,Miskolc (HUN),2022.5.14
62.24,-,207,Pölös Csenge,4,UTE,F2,Miskolc (HUN),2022.7.09
62.28,-,208,Grubits Liliána,4,ARAK,F2,Székesfehérvár (HUN),2022.6.1
62.33,-,209,Grubits Liliána,4,ARAK,F1,Székesfehérvár (HUN),2022.6.18
62.44,58,210,Kováts Kíra,5,Győri Atlétikai Club,F2,Székesfehérvár (HUN),2022.6.18
62.45,-,211,Pölös Csenge,4,UTE,F1,Székesfehérvár (HUN),2022.6.18
62.47,-,212,Mező Zsófia,3,SVSE,F3,Debrecen (HUN),2022.9.17
62.51,-,213,Magyar Júlia,3,BEAC,H2,Maribor (SLO),2022.7.16
62.53,-,214,Kováts Kíra,5,Győri Atlétikai Club,F2,Szekszárd (HUN),2022.6.11
62.55,-,215,Pölös Csenge,4,UTE,H1,Budapest (HUN),2022.6.24
62.58,59,216,Püski Zselyke,5,VSD,F1,Pápa (HUN),2022.7.13
62.59,60,217,Földesi Léda,6,SVSE,F1,Pápa (HUN),2022.7.13
62.61,-,218,Hanzlik Éva,4,Győri Atlétikai Club,F1,Győr (HUN),2022.9.03
62.65,-,219,Kováts Kíra,5,Győri Atlétikai Club,F2,Győr (HUN),2022.5.14
62.69,-,220,Balogh Csenge,5,Aqua-Fitt SE,F,Győr (HUN),2022.5.25
62.69,61,220,Varga Dominika,6,FTC,F3,Budapest (HUN),2022.6.05
62.69,61,220,Bucsák Villő,6,FTC,F2,Szekszárd (HUN),2022.6.11
62.79,-,223,Hanzlik Éva,4,Győri Atlétikai Club,F,Győr (HUN),2022.5.25
62.9,63,224,Tóth Laura,4,POSTÁS SE,F1,Miskolc (HUN),2022.7.09
63.0,-,225,Földesi Léda,6,SVSE,F1,Budapest (HUN),2022.6.19
63.05,64,226,Kozma Bettina,98,NYSC,F2,Miskolc (HUN),2022.5.14
63.12,65,227,Mészáros Zsófia,4,Szegedi RSC,F2,Miskolc (HUN),2022.7.09
63.12,-,227,Mező Zsófia,3,SVSE,F1,Miskolc (HUN),2022.7.09
63.14,66,229,Tárkányi Abigél,5,ARAK,F3,Budapest (HUN),2022.6.05
63.16,67,230,Horváth Loretta,98,Keszthely VDSE,F,Miskolc (HUN),2022.5.21
63.18,-,231,Hanzlik Éva,4,Győri Atlétikai Club,F1,Székesfehérvár (HUN),2022.6.18
63.18,68,231,Radics Luca,6,Győri Atlétikai Club,F2,Székesfehérvár (HUN),2022.6.18
63.28,69,233,Papp Dóra,4,Kaposvári AC,F,Győr (HUN),2022.5.25
63.43,70,234,Vasvári Boglárka,5,NYSC,F5,Szekszárd (HUN),2022.6.11
63.49,71,235,Nonn Eszter,4,A-Plast Ikarus BSE,F2,Budapest (HUN),2022.6.05
63.52,-,236,Tárkányi Abigél,5,ARAK,F3,Szekszárd (HUN),2022.6.11
63.54,-,237,Bálint Laura,2,VEDAC,F1,Székesfehérvár (HUN),2022.6.18
63.56,72,238,Szekér Gréta,6,A-Plast Ikarus BSE,F,Győr (HUN),2022.5.25
63.59,-,239,Tóth Laura,4,POSTÁS SE,F1,Budapest (HUN),2022.6.19
63.59,73,239,Flórián Rebeka,4,Győri Atlétikai Club,F2,Miskolc (HUN),2022.7.09
63.59,-,239,Földesi Léda,6,SVSE,F1,Győr (HUN),2022.9.03
63.6,-,242,Hanzlik Éva,4,Győri Atlétikai Club,F4,Debrecen (HUN),2022.9.17
63.72,-,243,Bucsák Villő,6,FTC,F4,Debrecen (HUN),2022.9.17
63.87,74,244,Gonda Jázmin,6,PVSK,F2,Szekszárd (HUN),2022.6.11
63.91,-,245,Balogh Csenge,5,Aqua-Fitt SE,F1,Miskolc (HUN),2022.5.21
64.07,-,246,Mészáros Zsófia,4,Szegedi RSC,F,Győr (HUN),2022.5.25
64.09,-,247,Kozma Bettina,98,NYSC,F2,Budapest (HUN),2022.6.05
64.11,75,248,Maka Anna,99,TFSE,F2,Győr (HUN),2022.5.14
64.2,-,249,Kováts Kíra,5,Győri Atlétikai Club,F,Győr (HUN),2022.5.25
64.27,76,250,Silye Andrea,1,MTK Budapest,F4,Debrecen (HUN),2022.9.17
64.28,-,251,Földesi Léda,6,SVSE,F4,Szekszárd (HUN),2022.6.11
64.51,-,252,Pölös Csenge,4,UTE,F2,Miskolc (HUN),2022.5.14
64.55,-,253,Flórián Rebeka,4,Győri Atlétikai Club,F2,Budapest (HUN),2022.6.05
64.57,77,254,Haralyi Zsófia,5,BEAC,F5,Szekszárd (HUN),2022.6.11
64.6,-,255,Gonda Jázmin,6,PVSK,F2,Budapest (HUN),2022.6.05
64.63,78,256,Veres Gréta,4,Budaörsi DSE,F,Győr (HUN),2022.5.25
64.67,79,257,Husztik Boróka,99,KSI SE,F,Miskolc (HUN),2022.5.21
64.74,80,258,Szilágyi Réka,5,NYSC,F3,Miskolc (HUN),2022.5.14
64.74,80,258,Czákler Eliza,6,SFAC,F4,Szekszárd (HUN),2022.6.11
64.78,-,260,Püski Zselyke,5,VSD,F4,Szekszárd (HUN),2022.6.11
64.82,82,261,Nyers Ramóna,6,DOVASE,F5,Szekszárd (HUN),2022.6.11
64.85,83,262,Kiss Luca,6,DVTK,F2,Budapest (HUN),2022.6.05
64.94,84,263,Falcz Zsófia,6,POSTÁS SE,F4,Szekszárd (HUN),2022.6.11
65.15,-,264,Szilágyi Réka,5,NYSC,F2,Szekszárd (HUN),2022.6.11
65.17,-,265,Gonda Jázmin,6,PVSK,F2,Székesfehérvár (HUN),2022.6.18
65.23,-,266,Maka Anna,99,TFSE,F2,Budapest (HUN),2022.6.05
65.44,-,267,Kiss Luca,6,DVTK,F3,Szekszárd (HUN),2022.6.11
65.46,85,268,Nyilasi Dorina,6,UTE,F5,Szekszárd (HUN),2022.6.11
65.5,-,269,Nyilasi Dorina,6,UTE,F1,Budapest (HUN),2022.6.19
65.62,86,270,Kerényi Viola,4,PVSK,F2,Miskolc (HUN),2022.7.09
65.69,-,271,Flórián Rebeka,4,Győri Atlétikai Club,F1,Győr (HUN),2022.9.03
65.81,-,272,Kerényi Viola,4,PVSK,F,Győr (HUN),2022.5.25
65.94,-,273,Gonda Jázmin,6,PVSK,F3,Győr (HUN),2022.5.14
66.14,87,274,Beleznai Lara,6,FOOTOUR S.E. TATA,F2,Székesfehérvár (HUN),2022.6.18
66.22,88,275,Kiss Emma,4,DOVASE,F2,Miskolc (HUN),2022.7.09
66.32,89,276,Grubits Enikő,5,Soproni AC,F3,Győr (HUN),2022.5.14
66.48,90,277,Hajagos Petra,6,Budaörsi DSE,F4,Szekszárd (HUN),2022.6.11
66.65,91,278,Sarkadi Dorka,5,DOVASE,F3,Győr (HUN),2022.5.14
66.72,-,279,Gonda Jázmin,6,PVSK,F4,Debrecen (HUN),2022.9.17
66.74,92,280,Sipos Zsanett,5,DOVASE,F3,Győr (HUN),2022.5.14
66.81,-,281,Kiss Luca,6,DVTK,F1,Miskolc (HUN),2022.5.21
66.81,93,281,Rózsavölgyi Szabina,5,Békési DAC,F3,Szekszárd (HUN),2022.6.11
67.0,94,283,Balázs Lilla,5,PVSK,F3,Szekszárd (HUN),2022.6.11
67.23,95,284,Záhonyi Bori,3,Albertirsai SE,F3,Miskolc (HUN),2022.5.14
67.25,96,285,Kovács Dóra,5,BEAC,F5,Szekszárd (HUN),2022.6.11
67.31,-,286,Grubits Enikő,5,Soproni AC,F3,Szekszárd (HUN),2022.6.11
67.35,97,287,Kőfaragó Lara,5,Gyulasport Nonprofit Kft.,F2,Székesfehérvár (HUN),2022.6.18
67.49,98,288,Kozma Nikolett,5,SVSE,F3,Szekszárd (HUN),2022.6.11
67.61,-,289,Kozma Nikolett,5,SVSE,F3,Győr (HUN),2022.5.14
67.64,-,290,Varga Dominika,6,FTC,F,Ljubljana (SLO),2022.6.27
67.81,99,291,Andrékó Bori,4,ZALASZÁM-ZAC,F,Győr (HUN),2022.5.25
68.17,100,292,Jávori Nóra,5,PVSK,F4,Szekszárd (HUN),2022.6.11
68.41,-,293,Kozma Nikolett,5,SVSE,F4,Debrecen (HUN),2022.9.17
68.75,101,294,Torvaji Kinga,6,Vasas,F1,Pápa (HUN),2022.7.13
68.76,-,295,Czákler Eliza,6,SFAC,F3,Budapest (HUN),2022.6.05
68.9,-,296,Sarkadi Dorka,5,DOVASE,F3,Szekszárd (HUN),2022.6.11
69.53,102,297,Nyisztor Luca,6,DOVASE,F3,Győr (HUN),2022.5.14
70.01,103,298,Csighy Alexandra,4,A-Plast Ikarus BSE,F2,Budapest (HUN),2022.6.05
70.29,-,299,Maka Anna,99,TFSE,F,Miskolc (HUN),2022.5.21
70.62,104,300,Farkas Emese,96,NYSC,F3,Budapest (HUN),2022.6.05
71.06,-,301,Sipos Zsanett,5,DOVASE,F3,Szekszárd (HUN),2022.6.11
71.56,105,302,Kecskeméti Blanka,5,VSD,F3,Miskolc (HUN),2022.5.14
72.43,106,303,Keresztesi Erika,87,Reménység Vác,F3,Miskolc (HUN),2022.5.14
72.66,107,304,Szabó Eszter,6,FTC,F3,Budapest (HUN),2022.6.05
74.66,108,305,Szántai Sára,5,Reménység Vác,F5,Szekszárd (HUN),2022.6.11
51.74,1,1,Molnár Janka,1,TSC-Geotech,H1,Chorzów (POL),2023.6.2
52.55,-,2,Molnár Janka,1,TSC-Geotech,F1,Budapest (HUN),2023.5.28
52.61,2,3,Kéri Bianka,94,SVSE,F1,Budapest (HUN),2023.7.07
52.64,-,4,Molnár Janka,1,TSC-Geotech,F1,Budapest (HUN),2023.9.1
52.69,-,5,Molnár Janka,1,TSC-Geotech,F1,Kecskemét (HUN),2023.9.02
52.73,3,6,Rapai Fanni,0,A-Plast Ikarus BSE,H4,Budapest (HUN),2023.8.2
53.09,-,7,Rapai Fanni,0,A-Plast Ikarus BSE,F1,Kecskemét (HUN),2023.9.02
53.24,-,8,Kéri Bianka,94,SVSE,F1,Budapest (HUN),2023.9.1
53.32,-,9,Rapai Fanni,0,A-Plast Ikarus BSE,F1,Budapest (HUN),2023.7.07
53.32,-,9,Kéri Bianka,94,SVSE,F,Székesfehérvár (HUN),2023.7.18
53.33,4,11,Nádházy Evelin,95,MATE - GEAC,F1,Budapest (HUN),2023.7.07
53.37,-,12,Rapai Fanni,0,A-Plast Ikarus BSE,F1,Budapest (HUN),2023.5.28
53.37,5,12,Kriszt Sarolta,6,MATE - GEAC,F1,Budapest (HUN),2023.9.1
53.45,-,14,Kéri Bianka,94,SVSE,F1,Budapest (HUN),2023.6.08
53.45,-,14,Rapai Fanni,0,A-Plast Ikarus BSE,F1,Budapest (HUN),2023.7.22
53.58,-,16,Nádházy Evelin,95,MATE - GEAC,F1,Budapest (HUN),2023.7.22
53.61,-,17,Kéri Bianka,94,SVSE,F1,Kecskemét (HUN),2023.9.02
53.71,-,18,Kriszt Sarolta,6,MATE - GEAC,F1,Budapest (HUN),2023.7.07
53.72,-,19,Rapai Fanni,0,A-Plast Ikarus BSE,F,Székesfehérvár (HUN),2023.7.18
53.83,6,20,Mátó Sára,0,MTK Budapest,F1,Budapest (HUN),2023.7.07
53.84,-,21,Rapai Fanni,0,A-Plast Ikarus BSE,F1,Budapest (HUN),2023.9.1
54.1,-,22,Rapai Fanni,0,A-Plast Ikarus BSE,F1,Budapest (HUN),2023.6.08
54.12,7,23,Simon Virág,2,MATE - GEAC,F1,Budapest (HUN),2023.6.08
54.15,-,24,Nádházy Evelin,95,MATE - GEAC,F1,Budapest (HUN),2023.5.28
54.26,-,25,Simon Virág,2,MATE - GEAC,F,Székesfehérvár (HUN),2023.7.18
54.33,-,26,Nádházy Evelin,95,MATE - GEAC,F1,Budapest (HUN),2023.9.1
54.46,-,27,Nádházy Evelin,95,MATE - GEAC,F,Debrecen (HUN),2023.5.01
54.46,-,27,Simon Virág,2,MATE - GEAC,H2,Espoo (FIN),2023.7.13
54.46,-,29,Nádházy Evelin,95,MATE - GEAC,F1,Kecskemét (HUN),2023.9.02
54.71,8,30,Füleky Dorottya,0,Vasas,F1,Budapest (HUN),2023.7.07
54.76,9,31,Szűcs Szabina,2,BHSE,F2,Budapest (HUN),2023.5.28
54.93,10,32,Mohai Regina,3,MTK Budapest,F,Székesfehérvár (HUN),2023.7.18
55.01,-,33,Szűcs Szabina,2,BHSE,F1,Budapest (HUN),2023.7.07
55.02,11,34,Dobránszky Laura,2,MATE - GEAC,F2,Budapest (HUN),2023.7.07
55.11,-,35,Simon Virág,2,MATE - GEAC,F1,Budapest (HUN),2023.9.1
55.18,-,36,Nádházy Evelin,95,MATE - GEAC,F,Székesfehérvár (HUN),2023.7.18
55.23,-,37,Füleky Dorottya,0,Vasas,F,Székesfehérvár (HUN),2023.7.18
55.24,-,38,Dobránszky Laura,2,MATE - GEAC,F,Székesfehérvár (HUN),2023.7.18
55.26,-,39,Rapai Fanni,0,A-Plast Ikarus BSE,F1,Nyíregyháza (HUN),2023.6.11
55.36,-,40,Nádházy Evelin,95,MATE - GEAC,F1,Budapest (HUN),2023.6.08
55.46,-,41,Füleky Dorottya,0,Vasas,F1,Budapest (HUN),2023.5.28
55.48,-,42,Simon Virág,2,MATE - GEAC,F1,Budapest (HUN),2023.7.22
55.51,12,43,Bottlik Judit,98,BHSE,F1,Kecskemét (HUN),2023.9.02
55.6,-,44,Simon Virág,2,MATE - GEAC,F1,Nyíregyháza (HUN),2023.6.11
55.61,-,45,Füleky Dorottya,0,Vasas,F1,Kecskemét (HUN),2023.9.02
55.62,-,46,Bottlik Judit,98,BHSE,F1,Budapest (HUN),2023.7.01
55.7,-,47,Simon Virág,2,MATE - GEAC,F1,Kecskemét (HUN),2023.9.02
55.8,-,48,Bottlik Judit,98,BHSE,F2,Budapest (HUN),2023.9.1
55.84,-,49,Bottlik Judit,98,BHSE,F1,Budapest (HUN),2023.7.07
55.91,-,50,Nádházy Evelin,95,MATE - GEAC,F1,Nyíregyháza (HUN),2023.6.11
55.93,-,51,Füleky Dorottya,0,Vasas,F1,Budapest (HUN),2023.9.1
55.96,-,52,Dobránszky Laura,2,MATE - GEAC,F,Debrecen (HUN),2023.5.01
