Eredmény,A.h.,Er.h.,Atléta,Szül,Klub,Típus,Helyszín,Dátum
4:32.00,10,30,Ferencz Anna,97,MTK Budapest,F2,Debrecen (HUN),2022.9.17
4:32.24,-,31,Heffner Hédi,1,BEAC,F,Miskolc (HUN),2022.5.21
4:32.38,-,32,K. Szabó Gabriella,2,PVSK,F1,Budapest (HUN),2022.6.24
4:33.78,11,33,Pataki Anna,97,MATE - GEAC,F1,Miskolc (HUN),2022.5.14
4:35.07,-,34,K. Szabó Gabriella,2,PVSK,F2,Debrecen (HUN),2022.9.17
4:35.15,-,35,K. Szabó Gabriella,2,PVSK,F1,Győr (HUN),2022.9.1
4:36.23,12,36,Erdélyi Katinka,0,BEAC,F1,Budapest (HUN),2022.6.05
4:36.56,13,37,Köcsky Tamara,1,Soproni AC,F1,Budapest (HUN),2022.6.24
4:37.42,14,38,Kovács Zsófia,88,SVSE,F2,Debrecen (HUN),2022.9.17
4:37.85,-,39,Köcsky Tamara,1,Soproni AC,F1,Győr (HUN),2022.8.05
4:38.40,-,40,Erdélyi Katinka,0,BEAC,F2,Debrecen (HUN),2022.9.17
4:38.57,15,41,Kis Petra,6,Békéscsabai AC,F1,Miskolc (HUN),2022.5.14
4:39.31,-,42,Köcsky Tamara,1,Soproni AC,F1,Miskolc (HUN),2022.7.09
4:39.52,-,43,Erdélyi Katinka,0,BEAC,F,Miskolc (HUN),2022.5.21
4:40.19,-,44,Erdélyi Katinka,0,BEAC,F1,Budapest (HUN),2022.6.24
4:40.67,-,45,Erdélyi Katinka,0,BEAC,F1,Miskolc (HUN),2022.5.14
4:41.67,-,46,Erdélyi Katinka,0,BEAC,F1,Győr (HUN),2022.9.1
4:42.57,-,47,Erdélyi Katinka,0,BEAC,F1,Székesfehérvár (HUN),2022.6.18
4:42.86,-,48,Kis Petra,6,Békéscsabai AC,F1,Szekszárd (HUN),2022.6.11
4:44.06,16,49,Erdélyi Zsófia,87,Csömöri Sport Kft.,F1,Miskolc (HUN),2022.5.14
4:44.21,-,50,Kis Petra,6,Békéscsabai AC,F2,Debrecen (HUN),2022.9.17
4:44.25,-,51,Köcsky Tamara,1,Soproni AC,F,Miskolc (HUN),2022.5.21
4:44.27,-,52,Erdélyi Katinka,0,BEAC,F1,Miskolc (HUN),2022.7.09
4:44.82,17,53,Tóth Eszter,4,VEDAC,F1,Győr (HUN),2022.9.03
4:45.00,18,54,Dobó Eszter,5,Vasas,F,Győr (HUN),2022.5.25
4:45.26,19,55,Rédling Renáta,5,VEDAC,F,Győr (HUN),2022.5.25
4:46.51,-,56,Köcsky Tamara,1,Soproni AC,F2,Győr (HUN),2022.5.14
4:47.04,20,57,Szemán Kata,6,VEDAC,F2,Győr (HUN),2022.5.14
4:47.09,21,58,Nagy Lujza,7,PVSK,F1,Budapest (HUN),2022.6.17
4:47.32,-,59,Dobó Eszter,5,Vasas,F2,Győr (HUN),2022.5.14
4:47.48,22,60,Dugasz Emese,99,TFSE,F1,Székesfehérvár (HUN),2022.6.18
4:47.70,23,61,Erdős Rita,2,Trion SC,F1,Budapest (HUN),2022.6.05
4:47.73,24,62,Galsi Laura,6,Csepeli DAC,F1,Szekszárd (HUN),2022.6.11
4:48.59,25,63,Mészáros Emma,6,Trion SC,F1,Szekszárd (HUN),2022.6.11
4:48.81,-,64,Kis Petra,6,Békéscsabai AC,F1,Győr (HUN),2022.9.03
4:48.83,26,65,Valkó Júlia,4,TSC-Geotech,F1,Győr (HUN),2022.9.03
4:49.02,-,66,Tóth Eszter,4,VEDAC,F1,Budapest (HUN),2022.6.24
4:49.15,27,67,Moser Boglárka,5,Soproni AC,F,Győr (HUN),2022.5.25
4:50.11,28,68,Mészáros Emma,6,KSI SE,F,Győr (HUN),2022.5.25
4:50.40,-,69,Valkó Júlia,4,TSC-Geotech,F2,Győr (HUN),2022.5.14
4:50.62,-,70,Dugasz Emese,99,TFSE,F2,Győr (HUN),2022.5.14
4:50.65,29,71,Biacsi Ilona,85,SZVSE,F1,Budapest (HUN),2022.6.24
4:50.89,-,72,Tóth Eszter,4,VEDAC,F1,Székesfehérvár (HUN),2022.6.18
4:51.16,30,73,Nagy Nóra,4,TSC-Geotech,F1,Tatabánya (HUN),2022.7.24
4:51.35,31,74,Gedra Szabina,1,SVSE,F,Miskolc (HUN),2022.5.21
4:51.76,-,75,Valkó Júlia,4,TSC-Geotech,F1,Debrecen (HUN),2022.9.17
4:51.91,-,76,Valkó Júlia,4,TSC-Geotech,F,Maribor (SLO),2022.7.16
4:52.67,32,77,Tóth Dorka,4,VSD,F1,Győr (HUN),2022.9.03
4:52.71,-,78,Moser Boglárka,5,Soproni AC,F2,Győr (HUN),2022.5.14
4:52.71,-,78,Dobó Eszter,5,Vasas,F2,Debrecen (HUN),2022.9.17
4:52.95,-,80,Tóth Eszter,4,VEDAC,F1,Győr (HUN),2022.9.1
4:53.09,-,81,Rédling Renáta,5,VEDAC,F2,Győr (HUN),2022.5.14
4:53.11,33,82,Lövei Vanda,6,DVTK,F1,Győr (HUN),2022.9.03
4:53.25,-,83,Lövei Vanda,6,DVTK,F1,Debrecen (HUN),2022.9.17
4:53.40,-,84,Tóth Eszter,4,VEDAC,F2,Debrecen (HUN),2022.9.17
4:53.43,-,85,Galsi Laura,6,Csepeli DAC,F1,Székesfehérvár (HUN),2022.6.29
4:53.72,-,86,Galsi Laura,6,Csepeli DAC,F1,Győr (HUN),2022.9.03
4:53.83,34,87,Farkas Réka,5,Keszthely VDSE,F1,Budapest (HUN),2022.6.24
4:53.93,-,88,Nagy Nóra,4,TSC-Geotech,F,Győr (HUN),2022.5.25
4:53.95,-,89,Dobó Eszter,5,Vasas,F1,Győr (HUN),2022.9.03
4:53.96,-,90,Gedra Szabina,1,SVSE,F2,Győr (HUN),2022.5.14
4:55.05,-,91,Rédling Renáta,5,VEDAC,F1,Szekszárd (HUN),2022.6.11
4:55.18,35,92,Imre Petra,5,SZVSE,F1,Győr (HUN),2022.9.03
4:55.19,-,93,Rédling Renáta,5,VEDAC,F1,Budapest (HUN),2022.6.24
4:55.20,-,94,Biacsi Ilona,85,SZVSE,F1,Győr (HUN),2022.9.1
4:55.37,-,95,Tóth Eszter,4,VEDAC,F1,Budapest (HUN),2022.6.05
4:55.66,36,96,Szalay Zóra,6,DOVASE,F1,Győr (HUN),2022.5.14
4:55.68,37,97,Bálint Laura,2,VEDAC,F1,Debrecen (HUN),2022.9.17
4:55.95,-,98,Tóth Dorka,4,VSD,F1,Miskolc (HUN),2022.5.14
4:55.99,-,99,Tóth Eszter,4,VEDAC,F,Győr (HUN),2022.5.25
4:56.29,38,100,Nagy Emma,4,Soproni AC,F,Győr (HUN),2022.5.25
4:56.30,-,101,Biacsi Ilona,85,SZVSE,F1,Székesfehérvár (HUN),2022.6.18
4:56.32,-,102,Rédling Renáta,5,VEDAC,F2,Debrecen (HUN),2022.9.17
4:56.84,-,103,Farkas Réka,5,Keszthely VDSE,F1,Székesfehérvár (HUN),2022.6.18
4:57.44,-,104,Farkas Réka,5,Keszthely VDSE,F1,Pápa (HUN),2022.7.02
4:57.59,-,105,Tóth Eszter,4,VEDAC,F1,Győr (HUN),2022.5.14
4:57.80,39,106,Dolmány Emma,7,Soproni AC,F1,Győr (HUN),2022.5.13
4:58.20,40,107,Arnhoffer Kata,4,VEDAC,F1,Győr (HUN),2022.9.03
4:58.37,-,108,Valkó Júlia,4,TSC-Geotech,F1,Miskolc (HUN),2022.7.09
4:58.74,-,109,Nagy Lujza,7,PVSK,F1,Kecskemét (HUN),2022.5.21
4:58.75,-,110,Farkas Réka,5,Keszthely VDSE,F1,Pápa (HUN),2022.7.13
4:58.81,-,111,Tóth Eszter,4,VEDAC,F1,Miskolc (HUN),2022.7.09
4:59.23,-,112,Gedra Szabina,1,SVSE,F1,Tatabánya (HUN),2022.7.24
4:59.69,41,113,Vastag Nóra,6,A-Plast Ikarus BSE,F1,Budapest (HUN),2022.6.19
4:59.70,-,114,Lövei Vanda,6,DVTK,F1,Szekszárd (HUN),2022.6.11
4:59.92,-,115,Farkas Réka,5,Keszthely VDSE,F,Győr (HUN),2022.5.25
5:00.60,-,116,Biacsi Ilona,85,SZVSE,F1,Miskolc (HUN),2022.5.14
5:00.93,-,117,Nagy Emma,4,Soproni AC,F1,Miskolc (HUN),2022.7.09
5:00.97,-,118,Moser Boglárka,5,Soproni AC,F1,Szekszárd (HUN),2022.6.11
5:01.21,-,119,Nagy Emma,4,Soproni AC,F1,Győr (HUN),2022.9.03
5:01.48,42,120,Kapás Janka,3,EVSI,F1,Budapest (HUN),2022.6.24
5:02.03,-,121,Biacsi Ilona,85,SZVSE,F1,Budapest (HUN),2022.6.05
5:02.05,-,122,Szalay Zóra,6,DOVASE,F1,Szekszárd (HUN),2022.6.11
5:02.14,-,123,Dugasz Emese,99,TFSE,F1,Budapest (HUN),2022.6.24
5:02.36,43,124,Gedra Bettina,6,SVSE,F1,Debrecen (HUN),2022.9.17
5:02.50,-,125,Gedra Bettina,6,SVSE,F,Győr (HUN),2022.5.25
5:02.50,-,125,Gedra Bettina,6,SVSE,F1,Győr (HUN),2022.5.25
5:03.06,44,127,Ronczyk Franciska,6,PVSK,F1,Szekszárd (HUN),2022.6.11
5:03.24,-,128,Gedra Bettina,6,SVSE,F1,Pápa (HUN),2022.7.13
5:03.59,-,129,Farkas Réka,5,Keszthely VDSE,F1,Szekszárd (HUN),2022.6.11
5:03.66,-,130,Ronczyk Franciska,6,PVSK,F1,Győr (HUN),2022.5.14
5:04.16,-,131,Dugasz Emese,99,TFSE,F,Miskolc (HUN),2022.5.21
5:04.46,45,132,Szemán Kitti,4,VEDAC,F1,Pápa (HUN),2022.7.02
5:04.74,46,133,Leukó Jázmin,6,Kaposvári AC,F,Győr (HUN),2022.5.25
5:04.99,47,134,Lendvai Luca,1,DSC-SI,F1,Budapest (HUN),2022.6.24
5:05.51,-,135,Moser Boglárka,5,Soproni AC,F1,Győr (HUN),2022.9.03
5:05.52,-,136,Gedra Bettina,6,SVSE,F1,Székesfehérvár (HUN),2022.6.18
5:05.61,-,137,Kapás Janka,3,EVSI,F1,Miskolc (HUN),2022.5.14
5:05.70,48,138,Derdák Sára,8,Dobó SE,F1,Pápa (HUN),2022.8.27
5:05.90,-,139,Gedra Bettina,6,SVSE,F1,Szekszárd (HUN),2022.6.11
5:06.30,-,140,Dobó Eszter,5,Vasas,F1,Vác (HUN),2022.4.24
5:06.36,-,141,Gedra Szabina,1,SVSE,F1,Debrecen (HUN),2022.9.17
5:06.41,-,142,Gedra Bettina,6,SVSE,F1,Győr (HUN),2022.9.03
5:06.53,49,143,Gelle Zsófia,7,MATE - GEAC,F1,Debrecen (HUN),2022.6.18
5:06.65,-,144,Gedra Bettina,6,SVSE,F1,Győr (HUN),2022.9.1
5:06.69,-,145,Gelle Zsófia,7,MATE - GEAC,F1,Győr (HUN),2022.9.09
5:06.85,-,146,Szemán Kitti,4,VEDAC,F,Győr (HUN),2022.5.25
5:06.95,50,147,Dr. Hazay Krisztina,86,FTC,F1,Győr (HUN),2022.5.14
5:07.04,-,148,Arnhoffer Kata,4,VEDAC,F1,Miskolc (HUN),2022.7.09
5:07.32,-,149,Nagy Emma,4,Soproni AC,F1,Győr (HUN),2022.5.14
5:07.66,51,150,Szentkuti Anna,8,A-Plast Ikarus BSE,F1,Győr (HUN),2022.9.09
5:07.98,52,151,Kozma Nikolett,5,SVSE,F1,Tatabánya (HUN),2022.7.24
5:08.09,-,152,Szentkuti Anna,8,A-Plast Ikarus BSE,F1,Szekszárd (HUN),2022.8.27
5:08.16,-,153,Szentkuti Anna,8,A-Plast Ikarus BSE,F1,Budapest (HUN),2022.6.17
5:08.48,53,154,Beleznai Lara,6,FOOTOUR S.E. TATA,F,Győr (HUN),2022.5.25
5:08.58,54,155,Hoffmann Gréta,7,SFAC,F1,Győr (HUN),2022.5.13
5:08.61,-,156,Derdák Sára,8,Dobó SE,F1,Győr (HUN),2022.9.09
5:08.70,-,157,Gedra Bettina,6,SVSE,F1,Tatabánya (HUN),2022.7.24
5:08.84,55,158,Eszes Noémi,1,Margitszigeti AC,F1,Miskolc (HUN),2022.5.14
5:09.29,56,159,Holecz Anna,8,Salgótarjáni AC,F1,Budapest (HUN),2022.6.17
5:09.40,57,160,Gyurkó Dorottya,7,KSI SE,F1,Budapest (HUN),2022.6.17
5:09.82,-,161,Lendvai Luca,1,DSC-SI,F1,Miskolc (HUN),2022.5.14
5:09.82,-,161,Lendvai Luca,1,DSC-SI,F,Miskolc (HUN),2022.5.21
5:10.15,-,163,Beleznai Lara,6,FOOTOUR S.E. TATA,F1,Pápa (HUN),2022.7.02
5:10.27,58,164,Nemes Réka,7,Soproni AC,F1,Pápa (HUN),2022.8.27
5:10.33,59,165,Kovács Rebeka,8,SFAC,F1,Pápa (HUN),2022.8.27
5:10.41,-,166,Kozma Nikolett,5,SVSE,F1,Pápa (HUN),2022.7.13
5:10.53,-,167,Nemes Réka,7,Soproni AC,F1,Győr (HUN),2022.5.13
5:10.66,60,168,Zsohár Lúcia,8,SVSE,F1,Győr (HUN),2022.5.13
5:11.43,-,169,Holecz Anna,8,Salgótarjáni AC,F1,Győr (HUN),2022.9.09
5:11.64,-,170,Hoffmann Gréta,7,SFAC,F1,Székesfehérvár (HUN),2022.6.1
5:11.67,61,171,Baka Szilvia,1,Margitszigeti AC,F1,Miskolc (HUN),2022.5.14
5:11.77,-,172,Szemán Kitti,4,VEDAC,F1,Budapest (HUN),2022.6.19
5:12.09,-,173,Moser Boglárka,5,Soproni AC,F1,Székesfehérvár (HUN),2022.6.29
5:12.33,-,174,Kapás Janka,3,EVSI,F1,Miskolc (HUN),2022.7.09
5:12.48,-,175,Hoffmann Gréta,7,SFAC,F1,Győr (HUN),2022.9.09
5:12.60,-,176,Kovács Rebeka,8,SFAC,F1,Székesfehérvár (HUN),2022.6.1
5:12.64,62,177,Gál Fanni,99,Soproni AC,F,Miskolc (HUN),2022.5.21
5:12.66,-,178,Bálint Laura,2,VEDAC,F,Miskolc (HUN),2022.5.21
5:13.33,-,179,Leukó Jázmin,6,Kaposvári AC,F1,Szekszárd (HUN),2022.6.11
5:13.79,-,180,Kozma Nikolett,5,SVSE,F1,Győr (HUN),2022.9.03
5:13.80,-,181,Kovács Rebeka,8,SFAC,F1,Győr (HUN),2022.9.09
5:14.45,-,182,Nemes Réka,7,Soproni AC,F1,Székesfehérvár (HUN),2022.6.1
5:14.68,63,183,Gyimóthy Réka,4,Győri Atlétikai Club,F,Győr (HUN),2022.5.25
5:15.41,64,184,Biacsi Bernadett,85,SZVSE,F1,Miskolc (HUN),2022.5.14
5:15.73,-,185,Gedra Bettina,6,SVSE,F1,Győr (HUN),2022.5.14
5:16.36,65,186,Esső Dóra,7,VEDAC,F1,Győr (HUN),2022.5.13
5:16.81,-,187,Derdák Sára,8,Dobó SE,F1,Székesfehérvár (HUN),2022.6.1
5:17.10,-,188,Nemes Réka,7,Soproni AC,F1,Győr (HUN),2022.9.09
5:17.17,66,189,Molitorisz Noémi,6,DVTK,F1,Debrecen (HUN),2022.9.17
5:17.32,67,190,Zsemle Hanna,7,Veresegyház VSK,F1,Gödöllő (HUN),2022.5.21
5:17.60,68,191,Juhász Eszter,7,H. Szondi SE,F1,Pápa (HUN),2022.8.27
5:18.02,69,192,Szűcs Abigél,8,Aqua-Fitt SE,F1,Gödöllő (HUN),2022.5.21
5:18.34,70,193,Horváth Anna,8,Szombathelyi SI,F1,Győr (HUN),2022.5.13
5:18.84,71,194,Kozma Réka,5,DVTK,F1,Szekszárd (HUN),2022.6.11
5:19.29,-,195,Farkas Réka,5,Keszthely VDSE,F2,Győr (HUN),2022.5.14
5:19.36,72,196,Gyenge Tündér,8,Soproni AC,F1,Győr (HUN),2022.5.13
5:19.82,-,197,Zsohár Lúcia,8,SVSE,F1,Pápa (HUN),2022.8.27
5:19.84,-,198,Beleznai Lara,6,FOOTOUR S.E. TATA,F1,Szekszárd (HUN),2022.6.11
5:19.90,73,199,Reicher Dorka,6,Tovafutók SE,F1,Pápa (HUN),2022.7.02
5:20.61,74,200,Báles Pálma,5,VEDAC,F1,Szekszárd (HUN),2022.6.11
5:21.92,75,201,Gombár Zoé,8,Miskolci Sportiskola,F1,Győr (HUN),2022.9.09
5:22.77,-,202,Juhász Eszter,7,H. Szondi SE,F1,Pápa (HUN),2022.7.02
5:23.50,76,203,Horváth Zoé,4,SZoESE,F,Győr (HUN),2022.5.25
5:23.81,77,204,Seláf Johanna,6,Vasas,F1,Szekszárd (HUN),2022.6.11
5:24.15,78,205,Németh Dóra,6,VEDAC,F1,Szekszárd (HUN),2022.6.11
5:24.28,-,206,Báles Pálma,5,VEDAC,F,Győr (HUN),2022.5.25
5:24.62,79,207,Kácser Krisztina,88,Tamási TAM - BAU AC,F1,Győr (HUN),2022.5.14
5:24.69,-,208,Molitorisz Noémi,6,DVTK,F1,Szekszárd (HUN),2022.6.11
5:25.45,-,209,Kozma Réka,5,DVTK,F1,Miskolc (HUN),2022.5.14
5:26.51,80,210,Tóka Zsófi,8,Soproni AC,F1,Pápa (HUN),2022.8.27
5:27.65,-,211,Tóka Zsófi,8,Soproni AC,F1,Győr (HUN),2022.5.13
5:27.76,81,212,Bognár Emma,6,VEDAC,F1,Pápa (HUN),2022.7.02
5:27.96,-,213,Kozma Réka,5,DVTK,F1,Debrecen (HUN),2022.9.17
5:29.02,82,214,Flórián Rebeka,4,Győri Atlétikai Club,F,Győr (HUN),2022.5.25
5:29.98,83,215,Vass Boglárka,8,SVSE,F1,Győr (HUN),2022.5.13
5:30.65,84,216,Berger Virág,4,Győri Atlétikai Club,F1,Miskolc (HUN),2022.7.09
5:31.14,-,217,Zsohár Lúcia,8,SVSE,F1,Győr (HUN),2022.9.09
5:31.55,-,218,Szűcs Abigél,8,Aqua-Fitt SE,F1,Debrecen (HUN),2022.6.18
5:32.75,-,219,Gyurkó Dorottya,7,KSI SE,F1,Kecskemét (HUN),2022.5.21
5:33.50,85,220,Orsós Zsolna,8,Győri Atlétikai Club,F1,Pápa (HUN),2022.8.27
5:33.64,-,221,Gyenge Tündér,8,Soproni AC,F1,Pápa (HUN),2022.8.27
5:33.73,-,222,Esső Dóra,7,VEDAC,F1,Pápa (HUN),2022.7.02
5:34.66,-,223,Juhász Eszter,7,H. Szondi SE,F1,Székesfehérvár (HUN),2022.6.1
5:35.15,86,224,Bodrogi Zsófia,4,BHSE,F1,Miskolc (HUN),2022.7.09
5:36.76,87,225,Béres Emma,6,DVTK,F1,Szekszárd (HUN),2022.6.11
5:36.97,88,226,Rokonay Szonja,2,DVTK,F1,Miskolc (HUN),2022.7.09
5:37.62,-,227,Gombár Zoé,8,Miskolci Sportiskola,F1,Gödöllő (HUN),2022.5.21
5:37.73,89,228,Szekeres Hanna,7,VEDAC,F1,Pápa (HUN),2022.7.02
5:37.80,-,229,Tóka Zsófi,8,Soproni AC,F1,Székesfehérvár (HUN),2022.6.1
5:39.41,90,230,Kiss Panna,7,MATE - GEAC,F1,Debrecen (HUN),2022.6.18
5:39.74,91,231,Szíjjártó Júlia,10,H. Szondi SE,F1,Pápa (HUN),2022.7.02
5:40.57,-,232,Orsós Zsolna,8,Győri Atlétikai Club,F1,Győr (HUN),2022.9.09
5:41.05,92,233,Tróbert Boglárka,8,VEDAC,F1,Székesfehérvár (HUN),2022.6.1
5:41.35,-,234,Gombár Zoé,8,Miskolci Sportiskola,F1,Szolnok (HUN),2022.8.27
5:42.26,93,235,Csetreki Aliz,8,UTE,F1,Tatabánya (HUN),2022.7.24
5:42.39,-,236,Rokonay Szonja,2,DVTK,F,Miskolc (HUN),2022.5.21
5:42.40,-,237,Szekeres Hanna,7,VEDAC,F1,Pápa (HUN),2022.8.27
5:44.89,94,238,Boros Zsóka,3,DOVASE,F1,Miskolc (HUN),2022.7.09
5:46.29,-,239,Berger Virág,4,Győri Atlétikai Club,F1,Győr (HUN),2022.9.03
5:46.83,-,240,Gombár Zoé,8,Miskolci Sportiskola,F1,Debrecen (HUN),2022.6.18
5:47.32,95,241,Gál Petra,99,Soproni AC,F,Miskolc (HUN),2022.5.21
5:47.51,-,242,Kiss Panna,7,MATE - GEAC,F1,Gödöllő (HUN),2022.5.21
5:48.63,96,243,Dolák Zita,8,DOVASE,F1,Kecskemét (HUN),2022.5.21
5:48.97,-,244,Szűcs Abigél,8,Aqua-Fitt SE,F1,Szolnok (HUN),2022.8.27
5:49.59,97,245,Kovács Jázmin,6,VEDAC,F1,Pápa (HUN),2022.7.02
5:49.96,98,246,Fresli Kinga,9,VEDAC,F1,Pápa (HUN),2022.7.02
5:51.25,99,247,Faour Míra,7,DOVASE,F1,Szekszárd (HUN),2022.8.27
5:55.16,100,248,Kolman Klaudia,6,SZoESE,F1,Szekszárd (HUN),2022.6.11
5:57.88,101,249,Komáromi Lili,7,Békéscsabai AC,F1,Szolnok (HUN),2022.8.27
5:58.18,-,250,Tróbert Boglárka,8,VEDAC,F1,Győr (HUN),2022.9.09
6:01.09,102,251,Dolmány Dóra,8,Soproni AC,F1,Győr (HUN),2022.5.13
6:10.36,-,252,Tróbert Boglárka,8,VEDAC,F1,Pápa (HUN),2022.8.27
6:11.31,103,253,Kiss Bianka,8,DSC-SI,F1,Gödöllő (HUN),2022.5.21
6:11.66,104,254,Farkas Emese,96,NYSC,F,Miskolc (HUN),2022.5.21
6:12.59,105,255,Vajda Júlia,8,Soproni AC,F1,Győr (HUN),2022.5.13
6:17.65,106,256,Bojtor Zsófia,5,FOOTOUR S.E. TATA,F1,Pápa (HUN),2022.7.02
6:18.78,-,257,Hoffmann Gréta,7,SFAC,F1,Pápa (HUN),2022.8.27
6:22.23,107,258,Hati Izabella,7,MTK Budapest,F1,Kecskemét (HUN),2022.5.21
6:28.27,-,259,Dolák Zita,8,DOVASE,F1,Szekszárd (HUN),2022.8.27
4:11.03,1,1,Wagner-Gyürkés Viktória,92,A-Plast Ikarus BSE,F1,Budapest (HUN),2023.7.07
4:11.08,2,2,Vindics-Tóth Lili,98,BHSE,F,Székesfehérvár (HUN),2023.7.18
4:11.08,-,2,Vindics-Tóth Lili,98,BHSE,H2,Budapest (HUN),2023.8.19
4:11.87,-,4,Vindics-Tóth Lili,98,BHSE,F,Chorzów (POL),2023.6.22
4:12.13,-,5,Vindics-Tóth Lili,98,BHSE,F,Zagreb (CRO),2023.9.1
4:13.88,-,6,Vindics-Tóth Lili,98,BHSE,F1,Budapest (HUN),2023.7.07
4:14.49,-,7,Wagner-Gyürkés Viktória,92,A-Plast Ikarus BSE,F,Bergen (NOR),2023.6.03
4:16.01,-,8,Vindics-Tóth Lili,98,BHSE,F1,Budapest (HUN),2023.7.01
4:16.38,-,9,Wagner-Gyürkés Viktória,92,A-Plast Ikarus BSE,F1,Budapest (HUN),2023.9.1
4:17.04,-,10,Vindics-Tóth Lili,98,BHSE,F1,Budapest (HUN),2023.5.28
4:18.49,3,11,Böhm Lilla,94,BHSE,F1,Budapest (HUN),2023.9.1
4:18.92,4,12,Farkas-Ohn Kinga,91,BEAC,F,Meilen (SUI),2023.6.17
4:19.92,5,13,Muszil Ágnes,3,ZALASZÁM-ZAC,F1,Budapest (HUN),2023.9.1
4:19.98,-,14,Farkas-Ohn Kinga,91,BEAC,F1,Budapest (HUN),2023.7.07
4:20.25,-,15,Farkas-Ohn Kinga,91,BEAC,F1,Budapest (HUN),2023.7.01
4:21.20,-,16,Farkas-Ohn Kinga,91,BEAC,F1,Pápa (HUN),2023.6.28
4:21.27,-,17,Farkas-Ohn Kinga,91,BEAC,F1,Oordegem (BEL),2023.6.1
4:23.49,6,18,K. Szabó Gabriella,2,NYSC,F,St. Pölten (AUT),2023.6.08
4:25.25,-,19,Farkas-Ohn Kinga,91,BEAC,F1,Karlsruhe (GER),2023.5.2
4:26.55,-,20,K. Szabó Gabriella,2,NYSC,F1,Budapest (HUN),2023.5.28
4:27.74,-,21,K. Szabó Gabriella,2,NYSC,F,Debrecen (HUN),2023.5.01
4:28.00,7,22,Heffner Hédi,1,BEAC,F1,Budapest (HUN),2023.5.28
4:28.81,8,23,Fekete Sára,9,Győri Atlétikai Club,F1,Pápa (HUN),2023.9.02
4:28.90,-,24,Heffner Hédi,1,BEAC,F,Debrecen (HUN),2023.5.01
4:28.98,-,25,Fekete Sára,9,Győri Atlétikai Club,F1,Pécs (HUN),2023.9.16
4:29.34,9,26,Varga Gréta,3,SVSE,F1,Budapest (HUN),2023.5.28
4:29.34,-,26,K. Szabó Gabriella,2,NYSC,F1,Budapest (HUN),2023.9.1
4:29.63,-,28,K. Szabó Gabriella,2,NYSC,F1,Budapest (HUN),2023.7.07
4:30.6h,10,29,Köcsky Tamara,1,SMAFC,F1,Budapest (HUN),2023.7.22
4:31.46,-,30,K. Szabó Gabriella,2,NYSC,H1,Espoo (FIN),2023.7.15
4:31.61,11,31,Dugasz Emese,99,BHSE,F1,Budapest (HUN),2023.9.1
4:32.22,-,32,Heffner Hédi,1,BEAC,F1,Pápa (HUN),2023.6.28
4:32.44,-,33,Heffner Hédi,1,BEAC,F1,Budapest (HUN),2023.7.01
4:33.75,-,34,Heffner Hédi,1,BEAC,H3,Espoo (FIN),2023.7.15
4:34.01,-,35,Köcsky Tamara,1,SMAFC,F1,Budapest (HUN),2023.7.07
4:34.2h,-,36,Varga Gréta,3,SVSE,F1,Budapest (HUN),2023.7.22
4:34.54,-,37,K. Szabó Gabriella,2,NYSC,F1,Győr (HUN),2023.6.24
4:34.91,-,38,Köcsky Tamara,1,SMAFC,F1,Pápa (HUN),2023.6.28
4:35.05,-,39,Dugasz Emese,99,BHSE,F1,Budapest (HUN),2023.7.01
4:35.45,-,40,Heffner Hédi,1,BEAC,H2,Chengdu (CHN),2023.8.04
4:35.73,12,41,Janositz Gréta,95,BEAC,F1,Budapest (HUN),2023.5.28
4:37.43,-,42,Heffner Hédi,1,BEAC,F1,Győr (HUN),2023.6.24
4:37.90,-,43,Fekete Sára,9,Győri Atlétikai Club,F1,Győr (HUN),2023.6.03
4:38.08,13,44,Domokos Szonja,9,KARC,F1,Pécs (HUN),2023.9.16
4:38.18,-,45,Dugasz Emese,99,BHSE,F1,Budapest (HUN),2023.7.07
4:38.79,-,46,Varga Gréta,3,SVSE,F,Győr (HUN),2023.5.3
4:39.35,14,47,Derdák Sára,8,Dobó SE,F1,Pécs (HUN),2023.9.16
4:39.71,-,48,Köcsky Tamara,1,SMAFC,F1,Győr (HUN),2023.6.24
4:40.30,15,49,Kis Petra,6,Békéscsabai AC,F1,Budapest (HUN),2023.9.1
4:41.06,16,50,Jó Alíz,4,Győri Atlétikai Club,F1,Szolnok (HUN),2023.7.15
4:41.13,17,51,Dobó Eszter,5,Vasas,F1,Budapest (HUN),2023.7.01
4:42.53,18,52,Valkó Júlia,4,TSC-Geotech,F1,Szolnok (HUN),2023.7.15
4:43.40,-,53,Köcsky Tamara,1,SMAFC,F1,Budapest (HUN),2023.5.28
4:44.09,-,54,K. Szabó Gabriella,2,NYSC,F1,Kecskemét (HUN),2023.9.02
4:44.92,19,55,Kocsis Kata,0,FTC,F1,Budapest (HUN),2023.7.01
4:44.96,20,56,Babinyecz Anna,5,Csepeli DAC,F1,Budapest (HUN),2023.7.01
4:45.0h,-,57,Dobó Eszter,5,Vasas,F1,Budapest (HUN),2023.7.22
4:45.08,-,58,Dobó Eszter,5,Vasas,F1,Szolnok (HUN),2023.7.15
4:45.92,21,59,Tóth Eszter,4,VEDAC,F1,Budapest (HUN),2023.7.01
4:46.16,22,60,Rédling Renáta,5,VEDAC,F1,Budapest (HUN),2023.9.1
4:46.20,-,61,Derdák Sára,8,Dobó SE,F1,Budapest (HUN),2023.7.01
