Eredmény,A.h.,Er.h.,Atléta,Szül,Klub,Típus,Helyszín,Dátum
2:36.88,117,318,Mező Zsófia,3,SVSE,F1,Szekszárd (HUN),2018.6.27
2:36.88,117,318,Bödők Lili,5,Győri Atlétikai Club,CE2,Székesfehérvár (HUN),2018.9.23
2:37.19,119,320,Tóth Eszter,4,VEDAC,F2,Miskolc (HUN),2018.7.15
2:37.24,-,321,Keresztesi Erika,87,Reménység Vác,F1,Székesfehérvár (HUN),2018.9.09
2:37.33,120,322,Nagy Emma,4,Soproni AC,F1,Zalaegerszeg (HUN),2018.5.19
2:37.46,121,323,Holubecz Hanna,5,Győri Atlétikai Club,F3,Budapest (HUN),2018.6.02
2:37.54,122,324,Veres Kira,4,Reménység Vác,F2,Tiszaújváros (HUN),2018.4.28
2:37.56,-,325,Tóth Georgina,4,Albertirsai SE,F2,Budapest (HUN),2018.6.02
2:37.56,123,325,Gyimóthy Réka,4,Győri Atlétikai Club,F2,Budapest (HUN),2018.6.02
2:37.64,124,327,Horváth Alíz,3,DOVASE,F1,Miskolc (HUN),2018.7.15
2:37.67,125,328,Garai Graciana,2,NYSC,F1,Győr (HUN),2018.6.17
2:38.02,126,329,Schannen Emma,4,Vasas,F3,Budapest (HUN),2018.6.02
2:38.43,-,330,Gelencsér Lili,3,Keszthely VDSE,F2,Miskolc (HUN),2018.7.15
2:38.45,-,331,Turcsányi Eszter,4,UTE,F2,Budapest (HUN),2018.6.02
2:38.61,127,332,Fekete Júlia,5,Tapolcai SE,CE3,Székesfehérvár (HUN),2018.9.23
2:38.74,128,333,Kárpáti Enikő,1,PSN - Pécsi Sportiskola,CE1,Székesfehérvár (HUN),2018.9.23
2:39.06,-,334,Gyimóthy Réka,4,Győri Atlétikai Club,F2,Miskolc (HUN),2018.7.15
2:39.08,129,335,Arnhoffer Kata,4,VEDAC,F3,Budapest (HUN),2018.6.02
2:39.36,-,336,Gál Petra,99,Soproni AC,F1,Zalaegerszeg (HUN),2018.5.19
2:39.37,130,337,Simon Adrienn,4,KARC,F2,Miskolc (HUN),2018.7.15
2:39.49,131,338,Szántó Anna,96,POSTÁS SE,F1,Miskolc (HUN),2018.5.13
2:39.58,132,339,Karkiss Léna,3,FTC,CE4,Székesfehérvár (HUN),2018.9.23
2:39.80,133,340,Flórián Rebeka,4,Pápai AC,F2,Miskolc (HUN),2018.7.15
2:39.86,-,341,Arnhoffer Kata,4,VEDAC,F1,Szekszárd (HUN),2018.6.27
2:39.98,134,342,Fülöp Alexa,4,Miskolci Sportiskola,CE4,Székesfehérvár (HUN),2018.9.23
2:40.16,135,343,Németh Boglárka,3,ZALASZÁM-ZAC,F2,Szekszárd (HUN),2018.6.27
2:40.23,136,344,Kovács Luca,5,A-Plast Ikarus BSE,CE1,Székesfehérvár (HUN),2018.9.23
2:40.57,137,345,Turi Mária,4,BEAC,F3,Budapest (HUN),2018.6.02
2:40.59,-,346,Arnhoffer Kata,4,VEDAC,F2,Miskolc (HUN),2018.7.15
2:41.11,138,347,Osuna-Dombovári Gréta,4,BHSE,F1,Miskolc (HUN),2018.7.15
2:41.12,139,348,Cséplő Réka,3,MSZTSE,F1,Miskolc (HUN),2018.7.15
2:41.18,140,349,Moser Boglárka,5,Soproni AC,CE1,Székesfehérvár (HUN),2018.9.23
2:41.23,-,350,Gelencsér Lili,3,Keszthely VDSE,F2,Budapest (HUN),2018.6.02
2:41.31,-,351,Bödők Lili,5,Győri Atlétikai Club,F3,Budapest (HUN),2018.6.02
2:41.35,141,352,Róth Olimpia,5,Tovafutók SE,F1,Zalaegerszeg (HUN),2018.5.19
2:41.37,-,353,Dulai Panna,1,Vasas,F1,Budapest (HUN),2018.9.02
2:41.42,-,354,Turcsányi Eszter,4,UTE,CE1,Székesfehérvár (HUN),2018.9.23
2:41.85,-,355,Tóth Eszter,4,VEDAC,F2,Szekszárd (HUN),2018.6.27
2:41.87,-,356,Turcsányi Eszter,4,UTE,F1,Tiszaújváros (HUN),2018.4.28
2:42.14,142,357,Nagy Hanna,4,Soproni AC,F1,Zalaegerszeg (HUN),2018.5.19
2:42.25,143,358,Ivancsó Adrienn,2,Csepeli DAC,CE1,Székesfehérvár (HUN),2018.9.23
2:42.32,144,359,Balázs Eliza,87,ELTE SE Sashegyi gepárdok,F1,Miskolc (HUN),2018.5.13
2:42.53,145,360,Illés Nikolett,4,Tiszaújvárosi SC,F2,Tiszaújváros (HUN),2018.4.28
2:42.53,145,360,Hegyi Boglárka,3,KARC,CE3,Székesfehérvár (HUN),2018.9.23
2:42.82,-,362,Tóth Georgina,4,Albertirsai SE,F1,Budapest (HUN),2018.4.29
2:42.96,147,363,Nemes Kincső,3,MAFC,CE3,Székesfehérvár (HUN),2018.9.23
2:43.07,148,364,Szabó Gréta,4,ARAK,CE2,Székesfehérvár (HUN),2018.9.23
2:43.23,149,365,Németh Anna,5,KARC,CE3,Székesfehérvár (HUN),2018.9.23
2:43.44,150,366,Hamvas Johanna,3,Vasas,CE2,Székesfehérvár (HUN),2018.9.23
2:43.71,151,367,Záhonyi Bori,3,Albertirsai SE,CE2,Székesfehérvár (HUN),2018.9.23
2:44.13,152,368,Berencsi Lili,4,Tiszaújvárosi TK,F2,Tiszaújváros (HUN),2018.4.28
2:44.22,153,369,Kővári Eszter,4,TATAI A.C.,F1,Miskolc (HUN),2018.7.15
2:44.97,-,370,Veres Kira,4,Reménység Vác,F2,Miskolc (HUN),2018.7.15
2:45.52,154,371,Frei Nóra,5,Szekszárdi Sportközpont,CE3,Székesfehérvár (HUN),2018.9.23
2:45.62,155,372,Kovács Nóra,4,KARC,CE2,Székesfehérvár (HUN),2018.9.23
2:45.68,156,373,Hegyes Zsanett,4,Csepeli DAC,CE2,Székesfehérvár (HUN),2018.9.23
2:45.81,157,374,Putnóczki Dorka,99,Tiszaújvárosi TK,F1,Tiszaújváros (HUN),2018.4.28
2:45.84,-,375,Viha Borbála,5,MATE - GEAC,CE2,Székesfehérvár (HUN),2018.9.23
2:46.56,158,376,Csonka Sarolta,5,Vasas,F2,Budapest (HUN),2018.6.02
2:46.75,159,377,Menich Johanna,3,Albertirsai SE,CE1,Székesfehérvár (HUN),2018.9.23
2:46.76,160,378,Katona Menta,5,A-Plast Ikarus BSE,CE3,Székesfehérvár (HUN),2018.9.23
2:46.77,161,379,Ritter Lola,5,ARAK,CE1,Székesfehérvár (HUN),2018.9.23
2:46.91,162,380,Csontos Virág,3,KARC,CE3,Székesfehérvár (HUN),2018.9.23
2:46.94,163,381,Berczelly Réka,3,Reménység Vác,CE3,Székesfehérvár (HUN),2018.9.23
2:47.04,164,382,Farkas Adél,1,Törökszentmiklósi DAK,CE1,Székesfehérvár (HUN),2018.9.23
2:47.32,165,383,Virág Lili,2,Egri Sportiskola SE,CE1,Győr (HUN),2018.5.2
2:47.78,166,384,Hidy Noémi,3,Soproni AC,CE3,Székesfehérvár (HUN),2018.9.23
2:48.27,-,385,Horváth Alíz,3,DOVASE,F1,Szekszárd (HUN),2018.6.27
2:48.79,167,386,Ecker Nikolett,5,Szombathelyi SI,F1,Zalaegerszeg (HUN),2018.5.19
2:48.85,-,387,Menich Johanna,3,Albertirsai SE,F1,Budapest (HUN),2018.4.29
2:49.02,168,388,Ogl Annamária,4,Reménység Vác,F1,Tiszaújváros (HUN),2018.4.28
2:49.04,169,389,Sabjanics Zorka,3,ZALASZÁM-ZAC,F1,Szekszárd (HUN),2018.6.27
2:49.15,170,390,Kékesi Eszter,3,Egri Sportiskola SE,CE4,Székesfehérvár (HUN),2018.9.23
2:49.51,171,391,Dobránszky Laura,2,MATE - GEAC,CE1,Székesfehérvár (HUN),2018.9.23
2:49.59,172,392,Botos Katalin,4,Csepeli DAC,CE4,Székesfehérvár (HUN),2018.9.23
2:49.94,173,393,Herman Dalma,5,MATE - GEAC,F2,Budapest (HUN),2018.6.02
2:50.06,174,394,Banykó Jade,4,Vasas,CE2,Székesfehérvár (HUN),2018.9.23
2:50.20,175,395,Graf Csobánka,4,Reménység Vác,F1,Miskolc (HUN),2018.7.15
2:50.24,176,396,László Vanda,5,Soproni AC,CE1,Székesfehérvár (HUN),2018.9.23
2:50.41,-,397,Menich Johanna,3,Albertirsai SE,F2,Budapest (HUN),2018.6.02
2:50.49,177,398,Rába Pálma,2,Egri Sportiskola SE,CE1,Székesfehérvár (HUN),2018.9.23
2:51.01,178,399,Ignácz Alexandra,1,Egri Sportiskola SE,CE1,Székesfehérvár (HUN),2018.9.23
2:51.04,179,400,Kovács Léna,4,Szolnoki SC-SI,CE1,Székesfehérvár (HUN),2018.9.23
2:51.43,180,401,Szabados Kamilla,5,A-Plast Ikarus BSE,CE3,Székesfehérvár (HUN),2018.9.23
2:51.52,181,402,Kratochwill Réka,5,FTC,CE3,Székesfehérvár (HUN),2018.9.23
2:51.66,182,403,Rőczei Gréta,4,Miskolci Sportiskola,CE4,Székesfehérvár (HUN),2018.9.23
2:51.67,183,404,T. Kovács Adrienn,4,FTC,CE3,Székesfehérvár (HUN),2018.9.23
2:52.45,184,405,Mikóczi Borbála,4,A-Plast Ikarus BSE,CE1,Székesfehérvár (HUN),2018.9.23
2:52.55,185,406,Bálint Laura,5,UTE,CE1,Székesfehérvár (HUN),2018.9.23
2:53.90,186,407,Kisparti Dóra,2,Reménység Vác,CE1,Székesfehérvár (HUN),2018.9.23
2:54.03,187,408,Ganga Eszter,3,NYSC,F1,Miskolc (HUN),2018.7.15
2:54.11,188,409,Gál Nikolett,4,Miskolci Sportiskola,CE3,Székesfehérvár (HUN),2018.9.23
2:54.12,189,410,Veres Bernadett,99,MTK Budapest,CE1,Győr (HUN),2018.5.2
2:54.12,189,410,Dzsubák Fanni,4,Szolnoki SC-SI,CE2,Székesfehérvár (HUN),2018.9.23
2:54.12,189,410,Vincze Ágnes,4,KARC,CE2,Székesfehérvár (HUN),2018.9.23
2:54.40,192,413,Kovács Léna,4,UTE,CE1,Székesfehérvár (HUN),2018.9.23
2:54.57,193,414,Fekete Fanni,0,Reménység Vác,CE1,Győr (HUN),2018.5.2
2:55.07,194,415,Mázsa Izabella,5,UTE,CE2,Székesfehérvár (HUN),2018.9.23
2:56.16,195,416,Szabó Eszter,4,FTC,CE1,Székesfehérvár (HUN),2018.9.23
2:56.23,196,417,Szabó Dóra,4,Szolnoki SC-SI,CE4,Székesfehérvár (HUN),2018.9.23
2:56.53,197,418,Országi Anna,5,Tovafutók SE,F1,Veszprém (HUN),2018.6.13
2:57.24,198,419,Mergl Zoja,4,ARAK,CE3,Székesfehérvár (HUN),2018.9.23
2:57.56,199,420,Kozma Kitti,99,POSTÁS SE,F1,Miskolc (HUN),2018.5.13
2:57.58,200,421,Maródi Dorka,5,Szolnoki SC-SI,CE2,Székesfehérvár (HUN),2018.9.23
2:57.91,-,422,Dulai Panna,1,Vasas,F1,Budapest (HUN),2018.6.29
2:58.91,201,423,Kalmár Alíz,5,UTE,CE2,Székesfehérvár (HUN),2018.9.23
2:58.94,-,424,Virág Lili,2,Egri Sportiskola SE,CE1,Székesfehérvár (HUN),2018.9.23
2:59.34,-,425,Tóth Laura,4,POSTÁS SE,F1,Budapest (HUN),2018.4.29
3:00.17,202,426,Kamondi Natália,0,,F,Győr (HUN),2018.5.27
3:00.27,203,427,Gimesi Kata,3,ARAK,CE4,Székesfehérvár (HUN),2018.9.23
3:00.40,204,428,Wéber Csenge,3,Csepeli DAC,CE4,Székesfehérvár (HUN),2018.9.23
3:00.81,205,429,Pécsi Kinga,5,Soproni AC,CE1,Székesfehérvár (HUN),2018.9.23
3:00.88,206,430,Szabolcs Regina,4,Tiszaújvárosi TK,F1,Tiszaújváros (HUN),2018.4.28
3:00.96,207,431,Jávori Csenge,5,FTC,CE2,Székesfehérvár (HUN),2018.9.23
3:01.15,208,432,Sipos Vivien,5,Szolnoki SC-SI,CE2,Székesfehérvár (HUN),2018.9.23
3:01.88,209,433,Palotai Dorina,3,KARC,CE1,Székesfehérvár (HUN),2018.9.23
3:05.80,210,434,Meluzsin Melinda,3,A-Plast Ikarus BSE,CE2,Székesfehérvár (HUN),2018.9.23
3:06.44,211,435,Szekeres Léna,4,UTE,CE1,Székesfehérvár (HUN),2018.9.23
3:07.66,212,436,Kőkuti Bianka,2,III. kerület TVE,F2,Tiszaújváros (HUN),2018.4.28
3:09.27,213,437,Zsunyi-Horváth Anikó,89,Békési DAC,CE1,Győr (HUN),2018.5.2
3:09.83,214,438,Sziráki Szonja,5,UTE,CE1,Székesfehérvár (HUN),2018.9.23
3:11.94,215,439,Szilágyi Petra,0,Békési DAC,CE1,Győr (HUN),2018.5.2
3:14.10,216,440,Szőke Anna,4,Vasas,CE1,Székesfehérvár (HUN),2018.9.23
3:21.33,217,441,Urbán Kitti,98,BHSE,CE1,Győr (HUN),2018.5.2
2:03.20,1,1,Kéri Bianka,94,SVSE,F,Rehlingen (GER),2019.6.09
2:04.46,-,2,Kéri Bianka,94,SVSE,F,Sollentuna (SWE),2019.6.18
2:05.89,-,3,Kéri Bianka,94,SVSE,F,Turnov (CZE),2019.5.28
2:07.37,-,4,Kéri Bianka,94,SVSE,F2,Veszprém (HUN),2019.7.06
2:08.16,2,5,Krizsán Xénia,93,MTK Budapest,CE,Talence (FRA),2019.6.23
2:09.16,-,6,Kéri Bianka,94,SVSE,F2,Győr (HUN),2019.5.12
2:09.27,3,7,Molnár Janka,1,Budafoki MTE,F2,Győr (HUN),2019.5.12
2:10.40,4,8,Mátó Sára,0,ARAK,F,Székesfehérvár (HUN),2019.5.26
2:10.42,5,9,Ferencz Anna,97,TFSE,F1,Veszprém (HUN),2019.6.12
2:10.48,-,10,Krizsán Xénia,93,MTK Budapest,CE,Götzis (AUT),2019.5.26
2:10.54,-,11,Ferencz Anna,97,TFSE,F2,Veszprém (HUN),2019.7.06
2:10.67,-,12,Krizsán Xénia,93,MTK Budapest,F,Sandnes (NOR),2019.8.1
2:10.77,-,13,Mátó Sára,0,ARAK,F2,Győr (HUN),2019.5.12
2:10.81,6,14,Kószás Kriszta,94,TSC-Geotech,F2,Veszprém (HUN),2019.7.06
2:11.55,7,15,Heffner Hédi,1,BEAC,F1,Veszprém (HUN),2019.6.12
2:11.81,-,16,Heffner Hédi,1,BEAC,F2,Veszprém (HUN),2019.7.06
2:12.56,-,17,Ferencz Anna,97,TFSE,F2,Budapest (HUN),2019.6.08
2:12.59,8,18,K. Szabó Gabriella,2,DSC-SI,F,Brno (CZE),2019.6.01
2:12.90,9,19,Varga Gréta,3,SVSE,F1,Veszprém (HUN),2019.6.12
2:13.03,10,20,Bányai Petra,99,SVSE,F2,Veszprém (HUN),2019.7.06
2:13.33,-,21,Heffner Hédi,1,BEAC,F1,Győr (HUN),2019.7.07
2:13.46,-,22,Heffner Hédi,1,BEAC,F,Székesfehérvár (HUN),2019.5.26
2:13.69,-,23,Ferencz Anna,97,TFSE,F1,Budapest (HUN),2019.6.16
2:13.79,-,24,Heffner Hédi,1,BEAC,F2,Győr (HUN),2019.5.12
2:13.96,11,25,Répássy Hanna,1,Horn-Bercsényi DSE,F1,Budapest (HUN),2019.8.25
2:14.04,12,26,Nemes Rita,89,Miskolci Sportiskola,CE1,Budapest (HUN),2019.8.04
2:14.10,-,27,K. Szabó Gabriella,2,DSC-SI,F2,Miskolc (HUN),2019.6.3
2:14.12,-,28,Bányai Petra,99,SVSE,F1,Budapest (HUN),2019.6.16
2:14.18,-,29,K. Szabó Gabriella,2,DSC-SI,F,Székesfehérvár (HUN),2019.5.26
2:14.23,13,30,Göncz Anna,97,SVSE,F2,Veszprém (HUN),2019.7.06
2:14.37,-,31,K. Szabó Gabriella,2,DSC-SI,F1,Veszprém (HUN),2019.6.12
2:14.80,-,32,Kószás Kriszta,94,TSC-Geotech,F2,Budapest (HUN),2019.7.28
2:14.85,-,33,Ferencz Anna,97,TFSE,F,Budapest (HUN),2019.5.26
2:14.85,-,33,Bányai Petra,99,SVSE,F,Budapest (HUN),2019.5.26
2:15.01,14,35,Zahorán Adrienn,98,Békéscsabai AC,F1,Miskolc (HUN),2019.5.12
2:15.02,-,36,Ferencz Anna,97,TFSE,F1,Debrecen (HUN),2019.5.19
2:15.05,-,37,Kószás Kriszta,94,TSC-Geotech,F2,Győr (HUN),2019.5.12
2:15.11,15,38,Urbán Zita,2,A-Plast Ikarus BSE,F,Székesfehérvár (HUN),2019.5.26
2:15.12,16,39,Gajdos Dominika,3,A-Plast Ikarus BSE,F2,Miskolc (HUN),2019.6.3
2:15.13,-,40,Heffner Hédi,1,BEAC,F2,Budapest (HUN),2019.6.08
2:15.25,-,41,Heffner Hédi,1,BEAC,F1,Budapest (HUN),2019.8.25
2:15.28,-,42,Bányai Petra,99,SVSE,F1,Veszprém (HUN),2019.6.12
2:15.37,-,43,Ferencz Anna,97,TFSE,F2,Budapest (HUN),2019.7.28
2:15.41,-,44,Bányai Petra,99,SVSE,F1,Debrecen (HUN),2019.5.19
2:15.43,17,45,Kovács Zsófia,3,BHSE,F2,Miskolc (HUN),2019.6.3
2:15.61,-,46,Bányai Petra,99,SVSE,F2,Budapest (HUN),2019.6.08
2:15.62,18,47,Tegzes Kata,2,PVSK,F2,Miskolc (HUN),2019.6.3
2:15.78,-,48,Kovács Zsófia,3,BHSE,F1,Budapest (HUN),2019.5.26
2:15.81,19,49,Babinyecz Anna,5,Csepeli DAC,F1,Debrecen (HUN),2019.5.19
2:15.83,-,50,Heffner Hédi,1,BEAC,F2,Budapest (HUN),2019.7.28
2:15.89,-,51,Ferencz Anna,97,TFSE,F1,Miskolc (HUN),2019.5.12
2:16.05,20,52,Ladányi Fruzsina,97,SVSE,F1,Budapest (HUN),2019.6.16
2:16.24,-,53,Répássy Hanna,1,Horn-Bercsényi DSE,F,Székesfehérvár (HUN),2019.5.26
2:16.46,-,54,Heffner Hédi,1,BEAC,F2,Budapest (HUN),2019.4.28
2:16.68,-,55,Gajdos Dominika,3,A-Plast Ikarus BSE,F,Székesfehérvár (HUN),2019.5.26
2:16.73,-,56,Gajdos Dominika,3,A-Plast Ikarus BSE,F,Trnava (SVK),2019.7.13
2:16.78,-,57,Göncz Anna,97,SVSE,F1,Budapest (HUN),2019.6.16
2:16.91,-,58,Gajdos Dominika,3,A-Plast Ikarus BSE,F2,Budapest (HUN),2019.6.22
2:16.91,21,58,Kocsis Kata,0,AC Bonyhád,F1,Budapest (HUN),2019.8.25
2:17.13,-,60,Gajdos Dominika,3,A-Plast Ikarus BSE,F2,Budapest (HUN),2019.6.08
2:17.17,-,61,Babinyecz Anna,5,Csepeli DAC,F2,Budapest (HUN),2019.6.08
2:17.23,-,62,Babinyecz Anna,5,Csepeli DAC,F1,Budapest (HUN),2019.9.01
2:17.26,-,63,Kószás Kriszta,94,TSC-Geotech,F1,Budapest (HUN),2019.9.01
2:17.61,22,64,Biacsi Bernadett,85,SZVSE,F1,Miskolc (HUN),2019.5.12
2:17.65,-,65,Kocsis Kata,0,AC Bonyhád,F1,Budapest (HUN),2019.7.28
2:17.66,-,66,Zahorán Adrienn,98,Békéscsabai AC,F1,Tiszaújváros (HUN),2019.4.27
2:17.68,-,67,Babinyecz Anna,5,Csepeli DAC,F,Pozsony (SVK),2019.6.14
2:17.70,23,68,Járay-Venter Melinda,78,Haladás VSE,F1,Budapest (HUN),2019.7.28
2:17.71,-,69,Kovács Zsófia,3,BHSE,F1,Miskolc (HUN),2019.5.12
2:17.81,-,70,Heffner Hédi,1,BEAC,F1,Budapest (HUN),2019.9.01
2:17.83,-,71,Ferencz Anna,97,TFSE,F1,Budapest (HUN),2019.9.01
2:17.89,24,72,Muszil Ágnes,3,ZALASZÁM-ZAC,F,Székesfehérvár (HUN),2019.5.26
2:17.89,24,72,Kirsch Natália,3,SVSE,F1,Budapest (HUN),2019.7.28
2:17.89,24,72,Wochna Eszter,99,TFSE,F1,Budapest (HUN),2019.7.28
2:17.91,27,75,Jánosi Lilla,99,BEAC,F,Budapest (HUN),2019.5.26
2:17.97,-,76,Göncz Anna,97,SVSE,F2,Budapest (HUN),2019.7.28
2:18.03,28,77,Köcsky Tamara,1,Soproni AC,F,Székesfehérvár (HUN),2019.5.26
2:18.09,-,78,Bányai Petra,99,SVSE,F2,Győr (HUN),2019.5.12
2:18.10,-,79,Bányai Petra,99,SVSE,F2,Budapest (HUN),2019.4.28
2:18.12,-,80,Kocsis Kata,0,AC Bonyhád,F1,Budapest (HUN),2019.8.03
2:18.18,-,81,Gajdos Dominika,3,A-Plast Ikarus BSE,F,Pozsony (SVK),2019.6.14
2:18.24,-,82,Jánosi Lilla,99,BEAC,F1,Budapest (HUN),2019.6.16
2:18.24,-,82,Nemes Rita,89,Miskolci Sportiskola,F1,Veszprém (HUN),2019.7.06
2:18.26,29,84,Horváthné Nyeste Ágnes,97,Békési DAC,F1,Miskolc (HUN),2019.5.12
2:18.33,-,85,Babinyecz Anna,5,Csepeli DAC,F3,Győr (HUN),2019.7.14
2:18.34,-,86,Kovács Zsófia,3,BHSE,F1,Győr (HUN),2019.7.07
2:18.35,-,87,K. Szabó Gabriella,2,DSC-SI,F,Trnava (SVK),2019.7.13
2:18.40,-,88,Bányai Petra,99,SVSE,F2,Budapest (HUN),2019.7.28
2:18.62,-,89,Babinyecz Anna,5,Csepeli DAC,CE3,Székesfehérvár (HUN),2019.9.22
2:18.64,-,90,Heffner Hédi,1,BEAC,F1,Budapest (HUN),2019.6.16
2:18.68,30,91,Jó Alíz,4,Győri Atlétikai Club,F3,Győr (HUN),2019.7.14
2:18.78,-,92,Gajdos Dominika,3,A-Plast Ikarus BSE,F1,Debrecen (HUN),2019.5.19
2:18.84,-,93,K. Szabó Gabriella,2,DSC-SI,F2,Budapest (HUN),2019.7.28
2:18.86,31,94,Rédling Renáta,5,VEDAC,F1,Budapest (HUN),2019.9.01
2:18.87,32,95,Koncz Kata,3,SVSE,F2,Veszprém (HUN),2019.6.12
2:18.92,33,96,Tóth Nikolett,3,CVSE,F1,Miskolc (HUN),2019.6.3
2:18.97,-,97,Kirsch Natália,3,SVSE,F1,Budapest (HUN),2019.8.25
2:18.98,-,98,Jánosi Lilla,99,BEAC,F2,Budapest (HUN),2019.7.28
2:19.12,34,99,Máramarosi Rita,5,KSI SE,F1,Budapest (HUN),2019.9.01
2:19.16,35,100,Nagy Julianna,0,Margitszigeti AC,F1,Budapest (HUN),2019.8.03
2:19.31,-,101,Mátó Sára,0,ARAK,F1,Székesfehérvár (HUN),2019.9.08
2:19.33,-,102,Bányai Petra,99,SVSE,F1,Budapest (HUN),2019.9.01
2:19.47,-,103,Göncz Anna,97,SVSE,F,Budapest (HUN),2019.5.26
2:19.53,36,104,Mihály Réka,96,Békéscsabai AC,F1,Budapest (HUN),2019.8.17
2:19.54,-,105,Kószás Kriszta,94,TSC-Geotech,F1,Székesfehérvár (HUN),2019.9.08
2:19.56,-,106,Ferencz Anna,97,TFSE,F2,Budapest (HUN),2019.4.28
2:19.59,37,107,Mező Zsófia,3,SVSE,F2,Veszprém (HUN),2019.6.12
2:19.64,38,108,Turcsányi Eszter,4,UTE,F3,Veszprém (HUN),2019.7.06
2:19.69,-,109,Répássy Hanna,1,Horn-Bercsényi DSE,F2,Győr (HUN),2019.5.12
2:19.74,-,110,Mihály Réka,96,Békéscsabai AC,F1,Veszprém (HUN),2019.7.06
2:19.83,-,111,K. Szabó Gabriella,2,DSC-SI,CE1,Székesfehérvár (HUN),2019.9.22
2:19.88,-,112,Göncz Anna,97,SVSE,F2,Győr (HUN),2019.5.12
2:19.88,-,112,Kocsis Kata,0,AC Bonyhád,F,Budapest (HUN),2019.5.26
2:19.96,-,114,Répássy Hanna,1,Horn-Bercsényi DSE,F1,Székesfehérvár (HUN),2019.9.08
2:19.99,-,115,Répássy Hanna,1,Horn-Bercsényi DSE,F1,Budapest (HUN),2019.6.16
2:20.12,-,116,Nagy Julianna,0,Margitszigeti AC,F1,Budapest (HUN),2019.8.25
2:20.14,-,117,Mező Zsófia,3,SVSE,F1,Budapest (HUN),2019.8.03
2:20.24,-,118,Tegzes Kata,2,PVSK,F1,Veszprém (HUN),2019.6.12
2:20.25,-,119,Mihály Réka,96,Békéscsabai AC,F1,Budapest (HUN),2019.9.01
2:20.27,-,120,Muszil Ágnes,3,ZALASZÁM-ZAC,F2,Miskolc (HUN),2019.6.3
2:20.40,39,121,Tóth Laura,4,POSTÁS SE,F1,Budapest (HUN),2019.6.22
2:20.41,-,122,Gajdos Dominika,3,A-Plast Ikarus BSE,F1,Budapest (HUN),2019.8.25
2:20.50,-,123,Göncz Anna,97,SVSE,F2,Budapest (HUN),2019.6.08
2:20.56,-,124,Koncz Kata,3,SVSE,F1,Veszprém (HUN),2019.7.06
2:20.58,-,125,Horváthné Nyeste Ágnes,97,Békési DAC,CE1,Budapest (HUN),2019.8.04
2:20.62,-,126,Wochna Eszter,99,TFSE,F1,Miskolc (HUN),2019.5.12
2:20.64,40,127,Biacsi Ilona,85,SZVSE,F2,Budapest (HUN),2019.7.28
2:20.65,-,128,Bányai Petra,99,SVSE,F1,Székesfehérvár (HUN),2019.9.08
2:20.66,-,129,Kirsch Natália,3,SVSE,F2,Veszprém (HUN),2019.6.12
2:20.66,-,129,Nagy Julianna,0,Margitszigeti AC,F1,Budapest (HUN),2019.6.16
2:20.80,-,131,Muszil Ágnes,3,ZALASZÁM-ZAC,F2,Veszprém (HUN),2019.7.06
2:20.80,-,131,Rédling Renáta,5,VEDAC,F3,Veszprém (HUN),2019.7.06
2:20.81,-,133,Gajdos Dominika,3,A-Plast Ikarus BSE,F1,Budapest (HUN),2019.9.01
2:20.94,-,134,Kocsis Kata,0,AC Bonyhád,F1,Budapest (HUN),2019.9.01
2:20.97,-,135,Tóth Nikolett,3,CVSE,F1,Budapest (HUN),2019.8.25
2:20.99,-,136,Rédling Renáta,5,VEDAC,F3,Győr (HUN),2019.7.14
2:21.05,-,137,Biacsi Bernadett,85,SZVSE,F2,Budapest (HUN),2019.7.28
2:21.13,41,138,Hornyik Anna,3,BEAC,F1,Veszprém (HUN),2019.7.06
2:21.15,-,139,Koncz Kata,3,SVSE,F1,Zalaegerszeg (HUN),2019.6.01
2:21.26,-,140,Máramarosi Rita,5,KSI SE,F1,Budapest (HUN),2019.6.22
2:21.29,-,141,Kirsch Natália,3,SVSE,F2,Budapest (HUN),2019.6.22
2:21.31,-,142,Mező Zsófia,3,SVSE,F1,Budapest (HUN),2019.8.25
2:21.43,-,143,Köcsky Tamara,1,Soproni AC,F1,Budapest (HUN),2019.8.25
2:21.53,-,144,Biacsi Ilona,85,SZVSE,F1,Székesfehérvár (HUN),2019.9.08
2:21.58,-,145,Kirsch Natália,3,SVSE,F2,Miskolc (HUN),2019.6.3
2:21.65,-,146,Kirsch Natália,3,SVSE,F1,Budapest (HUN),2019.9.01
2:21.66,-,147,Rédling Renáta,5,VEDAC,F2,Veszprém (HUN),2019.6.12
2:21.68,-,148,Biacsi Ilona,85,SZVSE,F1,Miskolc (HUN),2019.5.12
2:21.84,-,149,Tóth Nikolett,3,CVSE,F1,Budapest (HUN),2019.6.08
2:21.85,-,150,Gajdos Dominika,3,A-Plast Ikarus BSE,F1,Székesfehérvár (HUN),2019.9.08
2:21.95,42,151,Tóth Lenke,5,DOVASE,F1,Budapest (HUN),2019.9.01
2:22.01,43,152,Haralyi Zsófia,5,BEAC,F1,Budapest (HUN),2019.9.01
2:22.12,-,153,Tóth Laura,4,POSTÁS SE,F1,Budapest (HUN),2019.9.01
2:22.18,-,154,Kirsch Natália,3,SVSE,F1,Székesfehérvár (HUN),2019.9.08
2:22.22,-,155,Hornyik Anna,3,BEAC,F1,Miskolc (HUN),2019.6.3
2:22.23,-,156,Nemes Rita,89,Miskolci Sportiskola,F1,Tiszaújváros (HUN),2019.4.27
