Eredmény,A.h.,Er.h.,Atléta,Szül,Klub,Típus,Helyszín,Dátum
45.56,74,170,Magyari Flóra,6,Győri Atlétikai Club,F6,Debrecen (HUN),2019.5.18
45.56,-,170,Kiss Kata,6,Szekszárdi Sportközpont,F2,Budapest (HUN),2019.6.22
45.56,-,170,Halász Ajsa,5,Győri Atlétikai Club,F3,Győr (HUN),2019.7.13
45.58,-,174,Magyar Alexandra,6,Favorit AC,F3,Székesfehérvár (HUN),2019.9.08
45.64,76,175,Czifra Lilla,6,ARAK,F5,Győr (HUN),2019.7.12
45.65,77,176,Szabados Kamilla,5,A-Plast Ikarus BSE,F4,Székesfehérvár (HUN),2019.9.08
45.67,78,177,Pasztercsák Lili,4,DSC-SI,F4,Győr (HUN),2019.7.13
45.76,79,178,Gombár Dorina,6,Keszthely VDSE,F4,Győr (HUN),2019.7.12
45.77,-,179,Boros Dorka,6,Favorit AC,F3,Székesfehérvár (HUN),2019.9.08
45.83,-,180,Pasztercsák Lili,4,DSC-SI,F3,Debrecen (HUN),2019.5.18
45.84,-,181,Dobák Panna,4,ARAK,F1,Budapest (HUN),2019.8.31
45.89,-,182,Turcsán Hajnalka,4,FTC,F2,Székesfehérvár (HUN),2019.9.08
45.9,80,183,Szilágyi Réka,5,NYSC,F8,Debrecen (HUN),2019.5.18
45.91,-,184,Mázsa Izabella,5,UTE,F1,Szekszárd (HUN),2019.7.01
45.97,-,185,Szilágyi Réka,5,NYSC,F4,Győr (HUN),2019.7.13
45.99,81,186,Zsoldos Eszter,6,VEDAC,F5,Győr (HUN),2019.7.12
46.03,-,187,Bodnár Lili,5,ARAK,F3,Székesfehérvár (HUN),2019.9.08
46.06,-,188,Pasztercsák Lili,4,DSC-SI,F4,Székesfehérvár (HUN),2019.9.08
46.08,82,189,Mészáros Luca,5,ARAK,F2,Székesfehérvár (HUN),2019.9.08
46.11,83,190,Kajner Emese,4,SZKHSE,F7,Budapest (HUN),2019.6.22
46.12,84,191,Róth Olimpia,5,Tovafutók SE,F7,Budapest (HUN),2019.6.22
46.14,85,192,Vasvári Boglárka,5,NYSC,F9,Győr (HUN),2019.7.13
46.16,86,193,Páll Emma,5,VEDAC,F6,Győr (HUN),2019.7.13
46.24,87,194,Bányai Netta,5,DSC-SI,F4,Tiszaújváros (HUN),2019.4.27
46.3,-,195,Bányai Netta,5,DSC-SI,F3,Debrecen (HUN),2019.5.18
46.44,88,196,Farkas Blanka,4,FTC,F5,Győr (HUN),2019.7.13
46.5,-,197,Róth Olimpia,5,Tovafutók SE,F4,Győr (HUN),2019.7.13
46.54,89,198,Bara-Fekete Panna,4,Veresegyház VSK,F3,Debrecen (HUN),2019.5.18
46.56,90,199,Németh Jázmin,4,PVSK,F9,Győr (HUN),2019.7.13
46.58,91,200,Petrányi Dorina,5,Tiszaújvárosi SC,F7,Tiszaújváros (HUN),2019.4.27
46.58,91,200,Besenyődi Petra,6,BEAC,F2,Győr (HUN),2019.7.12
46.6,-,202,Bálint Laura,5,UTE,F3,Debrecen (HUN),2019.5.18
46.6,-,202,Farkas Blanka,4,FTC,F,Székesfehérvár (HUN),2019.5.3
46.62,93,204,Várkonyi Dorottya,4,UTE,F4,Debrecen (HUN),2019.5.18
46.66,-,205,Hajagos Petra,6,Budaörsi DSE,F6,Debrecen (HUN),2019.5.18
46.66,94,205,Király Kira,6,ZALASZÁM-ZAC,F2,Győr (HUN),2019.7.12
46.69,95,207,Flórián Rebeka,4,Pápai AC,F5,Győr (HUN),2019.7.13
46.71,96,208,Molnár Boglárka,6,ARAK,CE2,Székesfehérvár (HUN),2019.9.22
46.75,97,209,Srankó Bianka,5,Dunakeszi VSE,F4,Debrecen (HUN),2019.5.18
46.75,97,209,Péntek Csenge,6,ZALASZÁM-ZAC,F4,Győr (HUN),2019.7.12
46.75,97,209,Nagy Letícia,5,FOOTOUR S.E. TATA,F6,Győr (HUN),2019.7.13
46.77,100,212,Bartha Sára,6,ARAK,F4,Győr (HUN),2019.7.12
46.78,-,213,Bara-Fekete Panna,4,Veresegyház VSK,F4,Győr (HUN),2019.7.13
46.8,101,214,Zalavári Emma,5,FOOTOUR S.E. TATA,F9,Győr (HUN),2019.7.13
46.81,-,215,Zsoldos Eszter,6,VEDAC,F4,Székesfehérvár (HUN),2019.9.08
46.82,102,216,Kuszkó Lara,6,DSC-SI,F4,Debrecen (HUN),2019.5.18
46.83,103,217,Várbíró Larina,5,Szolnoki SC-SI,F7,Győr (HUN),2019.7.13
46.84,104,218,Kenyeres Léna,5,BHSE,F1,Budapest (HUN),2019.8.17
46.86,-,219,Rendes Hanna,6,Győri Atlétikai Club,F1,Győr (HUN),2019.7.12
46.89,105,220,Bognár Emma,6,ZALASZÁM-ZAC,F3,Győr (HUN),2019.7.12
46.9,106,221,Katona Eszter,6,FOOTOUR S.E. TATA,F3,Győr (HUN),2019.7.12
46.91,-,222,Nyers Ramóna,6,DOVASE,F4,Székesfehérvár (HUN),2019.9.08
46.97,-,223,Srankó Bianka,5,Dunakeszi VSE,F6,Tiszaújváros (HUN),2019.4.27
46.97,-,223,Besenyődi Petra,6,BEAC,F1,Budapest (HUN),2019.6.22
46.98,107,225,Kovács Léna,4,Szolnoki SC-SI,F8,Győr (HUN),2019.7.13
47.0,108,226,Dobos Kamilla,5,A-Plast Ikarus BSE,F6,Budapest (HUN),2019.6.22
47.02,109,227,Osváth Jázmín,5,Veresegyház VSK,F6,Budapest (HUN),2019.6.22
47.02,109,227,Sarkadi Dorka,5,DOVASE,F5,Székesfehérvár (HUN),2019.9.08
47.02,-,227,Kovács Léna,4,Szolnoki SC-SI,F5,Székesfehérvár (HUN),2019.9.08
47.05,-,230,Czifra Lilla,6,ARAK,CE1,Székesfehérvár (HUN),2019.9.22
47.06,-,231,Könyves Kitti,4,VEDAC,F4,Székesfehérvár (HUN),2019.9.08
47.06,-,231,Kuszkó Lara,6,DSC-SI,CE1,Székesfehérvár (HUN),2019.9.22
47.08,111,233,Szabó Dóra,5,A-Plast Ikarus BSE,F7,Budapest (HUN),2019.6.22
47.08,111,233,Erát Dalma,5,PSN - Pécsi Sportiskola,F5,Győr (HUN),2019.7.13
47.11,113,235,Burján Adrienn,6,PSN - Pécsi Sportiskola,F7,Debrecen (HUN),2019.5.18
47.11,113,235,Szemán Kitti,4,VEDAC,F3,Szekszárd (HUN),2019.7.01
47.13,-,237,Várkonyi Dorottya,4,UTE,F5,Győr (HUN),2019.7.13
47.13,115,237,Balázs Emese,6,TSC-Geotech,CE3,Székesfehérvár (HUN),2019.9.22
47.14,116,239,Csányi Réka,5,UTE,F6,Debrecen (HUN),2019.5.18
47.19,117,240,Füki Anna,6,ARAK,F2,Győr (HUN),2019.7.12
47.2,-,241,Róka Bora,5,Szombathelyi SI,F3,Székesfehérvár (HUN),2019.9.08
47.24,118,242,Szabó Anna,6,KSI SE,CE3,Székesfehérvár (HUN),2019.9.22
47.26,-,243,Osváth Jázmín,5,Veresegyház VSK,F5,Győr (HUN),2019.7.13
47.27,119,244,Kőrös Kata,4,KSI SE,F6,Székesfehérvár (HUN),2019.9.08
47.3,120,245,Györök Zsuzsanna,5,FTC,F3,Tiszaújváros (HUN),2019.4.27
47.3,120,245,Rafaez Kata,6,UTE,F2,Győr (HUN),2019.7.12
47.31,122,247,Kiss Enéh,6,Veresegyház VSK,F4,Debrecen (HUN),2019.5.18
47.31,122,247,Hallai Doroti,4,SZVSE,F1,Debrecen (HUN),2019.6.08
47.34,-,249,Batfalszki Blanka,4,Miskolci Sportiskola,F2,Debrecen (HUN),2019.5.18
47.38,124,250,Takács Adél,2,SZVSE,F1,Debrecen (HUN),2019.6.08
47.39,125,251,Hell Szofia,4,NYSC,F4,Debrecen (HUN),2019.5.18
47.42,126,252,Bánhalmi Anna,4,A-Plast Ikarus BSE,F7,Budapest (HUN),2019.6.22
47.44,127,253,Szabó Beáta,5,Dunakeszi VSE,F2,Budapest (HUN),2019.4.14
47.44,-,253,Petrányi Dorina,5,Tiszaújvárosi SC,F,Székesfehérvár (HUN),2019.5.3
47.46,-,255,Füki Anna,6,ARAK,F2,Budapest (HUN),2019.6.22
47.46,128,255,Kocsis Adrienn,4,Soproni AC,F7,Győr (HUN),2019.7.13
47.48,129,257,Lukács Gabriella,6,MATE - GEAC,F2,Győr (HUN),2019.7.12
47.53,-,258,Páll Emma,5,VEDAC,F4,Székesfehérvár (HUN),2019.9.08
47.57,130,259,Losonczi Emese,0,FTC,F1,Budapest (HUN),2019.4.14
47.59,131,260,Göblyös Dorka,6,ARAK,F4,Győr (HUN),2019.7.12
47.6,-,261,Simon Zsuzsanna,5,Miskolci Sportiskola,F2,Tiszaújváros (HUN),2019.4.27
47.61,-,262,Kiss Enéh,6,Veresegyház VSK,F2,Győr (HUN),2019.7.12
47.67,-,263,Farkas Blanka,4,FTC,F4,Tiszaújváros (HUN),2019.4.27
47.7,-,264,Páll Emma,5,VEDAC,F3,Szekszárd (HUN),2019.7.01
47.71,132,265,Barzsó Léna,5,Veresegyház VSK,F8,Győr (HUN),2019.7.13
47.72,133,266,Nyilasi Dorina,6,UTE,F2,Budapest (HUN),2019.6.22
47.78,-,267,Lukács Gabriella,6,MATE - GEAC,F3,Budapest (HUN),2019.6.22
47.78,-,267,Magyar Alexandra,6,Favorit AC,F2,Szekszárd (HUN),2019.7.01
47.78,134,267,Kőhalmi Alíz,6,Soproni AC,F4,Győr (HUN),2019.7.12
47.82,135,270,Kosaras Kíra,5,PSN - Pécsi Sportiskola,F,Székesfehérvár (HUN),2019.5.3
47.83,-,271,Petrányi Dorina,5,Tiszaújvárosi SC,F3,Debrecen (HUN),2019.5.18
48.06,-,272,Hallai Doroti,4,SZVSE,F6,Győr (HUN),2019.7.13
48.1,136,273,Gyenese Zsófia,6,ZALASZÁM-ZAC,F3,Győr (HUN),2019.7.12
48.1,136,273,Zibrinyi Luca,6,Miskolci Sportiskola,CE3,Székesfehérvár (HUN),2019.9.22
48.12,-,275,Bara-Fekete Panna,4,Veresegyház VSK,F3,Tiszaújváros (HUN),2019.4.27
48.21,-,276,Hallai Doroti,4,SZVSE,F6,Budapest (HUN),2019.6.22
48.23,138,277,Nemes Nóra,5,Veresegyház VSK,F4,Debrecen (HUN),2019.5.18
48.23,138,277,Francisco-Lucas Laura,6,FTC,CE2,Székesfehérvár (HUN),2019.9.22
48.29,140,279,Stieb Kornélia,5,DOVASE,F6,Székesfehérvár (HUN),2019.9.08
48.34,141,280,Tábori Sára,5,Veresegyház VSK,F3,Tiszaújváros (HUN),2019.4.27
48.35,-,281,Kiss Enéh,6,Veresegyház VSK,F5,Tiszaújváros (HUN),2019.4.27
48.36,-,282,Osváth Jázmín,5,Veresegyház VSK,F4,Debrecen (HUN),2019.5.18
48.41,142,283,Rázsó Fanni,5,DSC-SI,F6,Tiszaújváros (HUN),2019.4.27
48.42,143,284,Magyar Fruzsina,4,NYSC,F6,Győr (HUN),2019.7.13
48.43,144,285,Kosztán Kíra,6,SZKHSE,F2,Győr (HUN),2019.7.12
48.43,-,285,Tábori Sára,5,Veresegyház VSK,F6,Győr (HUN),2019.7.13
48.52,-,287,Rafaez Kata,6,UTE,F8,Debrecen (HUN),2019.5.18
48.56,-,288,Tábori Sára,5,Veresegyház VSK,F4,Debrecen (HUN),2019.5.18
48.57,-,289,Nemes Nóra,5,Veresegyház VSK,F3,Tiszaújváros (HUN),2019.4.27
48.58,145,290,Brindza Blanka,6,Budaörsi DSE,F6,Székesfehérvár (HUN),2019.9.08
48.59,146,291,Lipták Hanna,5,Szolnoki SC-SI,F5,Tiszaújváros (HUN),2019.4.27
48.59,146,291,Bíró Rozália,5,Veresegyház VSK,F5,Debrecen (HUN),2019.5.18
48.61,148,293,Károlyi Zsófia,4,VEDAC,F8,Győr (HUN),2019.7.13
48.62,-,294,Katona Eszter,6,FOOTOUR S.E. TATA,F2,Budapest (HUN),2019.6.22
48.62,149,294,Gábor Emma,6,Horn-Bercsényi DSE,F4,Győr (HUN),2019.7.12
48.7,-,296,Petrányi Dorina,5,Tiszaújvárosi SC,F5,Budapest (HUN),2019.6.22
48.82,-,297,Kuszkó Lara,6,DSC-SI,F5,Tiszaújváros (HUN),2019.4.27
48.84,150,298,László Vanda,5,Soproni AC,F6,Győr (HUN),2019.7.13
48.85,-,299,Kiss Enéh,6,Veresegyház VSK,F5,Székesfehérvár (HUN),2019.9.08
48.92,151,300,Balsay Bernadett,6,ARAK,F3,Győr (HUN),2019.7.12
48.95,152,301,Jávori Nóra,5,PSN - Pécsi Sportiskola,F8,Győr (HUN),2019.7.13
48.97,-,302,Brindza Blanka,6,Budaörsi DSE,F3,Budapest (HUN),2019.6.22
49.08,153,303,Csighy Alexandra,4,A-Plast Ikarus BSE,F6,Budapest (HUN),2019.6.22
49.09,154,304,Péntek Evelin,6,Csepeli DAC,CE3,Székesfehérvár (HUN),2019.9.22
49.28,-,305,Osváth Jázmín,5,Veresegyház VSK,F7,Tiszaújváros (HUN),2019.4.27
49.28,-,305,Lipták Hanna,5,Szolnoki SC-SI,F6,Győr (HUN),2019.7.13
49.3,155,307,Sipos Zsanett,5,DOVASE,F6,Székesfehérvár (HUN),2019.9.08
49.31,156,308,Tóth-Sztavridisz Szófia,6,MATE - GEAC,F1,Budapest (HUN),2019.4.14
49.33,157,309,Sándor Petra,6,ARAK,F3,Szekszárd (HUN),2019.7.01
49.37,158,310,Kovács Georgina,6,Budaörsi DSE,F6,Székesfehérvár (HUN),2019.9.08
49.54,159,311,Németh Zsófia,6,UTE,F2,Budapest (HUN),2019.6.22
49.58,-,312,Németh Zsófia,6,UTE,F6,Tiszaújváros (HUN),2019.4.27
49.59,-,313,Nyilasi Dorina,6,UTE,F6,Tiszaújváros (HUN),2019.4.27
49.6,160,314,Keresztesi Blanka,6,UTE,F8,Debrecen (HUN),2019.5.18
49.63,-,315,Petrányi Dorina,5,Tiszaújvárosi SC,F5,Győr (HUN),2019.7.13
49.7,-,316,Tóth-Sztavridisz Szófia,6,MATE - GEAC,F2,Szekszárd (HUN),2019.7.01
49.73,-,317,Keresztesi Blanka,6,UTE,F3,Győr (HUN),2019.7.12
49.74,-,318,Rafaez Kata,6,UTE,F1,Budapest (HUN),2019.6.22
49.76,-,319,Nemes Nóra,5,Veresegyház VSK,F6,Budapest (HUN),2019.6.22
49.79,161,320,Kovács Dóra,5,BEAC,F6,Székesfehérvár (HUN),2019.9.08
49.8,-,321,Nemes Nóra,5,Veresegyház VSK,F5,Székesfehérvár (HUN),2019.9.08
49.8,-,321,Tóth-Sztavridisz Szófia,6,MATE - GEAC,CE2,Székesfehérvár (HUN),2019.9.22
49.94,162,323,Ferber Abigél,6,UTE,CE2,Székesfehérvár (HUN),2019.9.22
49.95,-,324,Osváth Jázmín,5,Veresegyház VSK,F5,Székesfehérvár (HUN),2019.9.08
50.09,-,325,Nyilasi Dorina,6,UTE,F5,Debrecen (HUN),2019.5.18
50.2,163,326,Sziveri Fanni,6,Horn-Bercsényi DSE,CE2,Székesfehérvár (HUN),2019.9.22
50.21,164,327,Kocsis Eszter,5,Dunakeszi VSE,F7,Debrecen (HUN),2019.5.18
50.22,-,328,Tábori Sára,5,Veresegyház VSK,F5,Székesfehérvár (HUN),2019.9.08
50.23,-,329,Németh Zsófia,6,UTE,F5,Debrecen (HUN),2019.5.18
50.36,165,330,Palásti-Annabring Csenge,4,SZVSE,F7,Győr (HUN),2019.7.13
50.41,166,331,Spitzer Maja,5,Budaörsi DSE,F6,Budapest (HUN),2019.6.22
50.44,167,332,Szűcs Dominika,5,PVSK,F9,Győr (HUN),2019.7.13
50.49,168,333,Sziráki Szonja,5,UTE,F5,Debrecen (HUN),2019.5.18
50.64,-,334,Spitzer Maja,5,Budaörsi DSE,F8,Debrecen (HUN),2019.5.18
50.65,169,335,Tóth Noémi,6,MATE - GEAC,F3,Győr (HUN),2019.7.12
50.65,169,335,Pöltz Alexandra,6,ARAK,CE3,Székesfehérvár (HUN),2019.9.22
50.67,171,337,Mészáros Emma,6,KSI SE,CE3,Székesfehérvár (HUN),2019.9.22
50.68,172,338,Demjén Dorka,5,BHSE,F6,Tiszaújváros (HUN),2019.4.27
50.72,173,339,Endele Lilian,6,Vasas,CE2,Székesfehérvár (HUN),2019.9.22
50.83,-,340,Rázsó Fanni,5,DSC-SI,F,Székesfehérvár (HUN),2019.5.3
50.94,-,341,Sziveri Fanni,6,Horn-Bercsényi DSE,F3,Budapest (HUN),2019.6.22
50.97,-,342,Balsay Bernadett,6,ARAK,F2,Szekszárd (HUN),2019.7.01
51.19,174,343,Csuka Laura,4,DSC-SI,F5,Debrecen (HUN),2019.5.18
51.35,175,344,Báles Pálma,5,VEDAC,F8,Győr (HUN),2019.7.13
51.39,176,345,Palánkai Szonja,6,ARAK,F3,Szekszárd (HUN),2019.7.01
51.44,177,346,Földi Blanka,6,Dunakeszi VSE,F5,Tiszaújváros (HUN),2019.4.27
51.58,178,347,Rácz Abigél,6,ARAK,F5,Győr (HUN),2019.7.12
51.67,179,348,Radics Luca,6,Horn-Bercsényi DSE,F3,Budapest (HUN),2019.6.22
51.73,180,349,Borza Sára,5,UTE,F6,Debrecen (HUN),2019.5.18
51.8,181,350,Pap Adél,6,Soproni AC,F5,Győr (HUN),2019.7.12
51.81,182,351,Pentz Enikő,6,Budaörsi DSE,F8,Debrecen (HUN),2019.5.18
51.97,183,352,Fekete Lilla,6,Veresegyház VSK,F3,Győr (HUN),2019.7.12
52.27,-,353,Rafaez Kata,6,UTE,CE1,Székesfehérvár (HUN),2019.9.22
52.41,-,354,Tóth Noémi,6,MATE - GEAC,F3,Szekszárd (HUN),2019.7.01
52.92,184,355,Fuchs Renáta,6,Budaörsi DSE,F6,Debrecen (HUN),2019.5.18
53.17,185,356,Bojtor Zsófia,5,FOOTOUR S.E. TATA,F7,Győr (HUN),2019.7.13
53.24,-,357,Fekete Lilla,6,Veresegyház VSK,F2,Budapest (HUN),2019.6.22
53.25,186,358,Erdős Karina,6,Veresegyház VSK,F5,Debrecen (HUN),2019.5.18
53.38,-,359,Csuka Laura,4,DSC-SI,F4,Tiszaújváros (HUN),2019.4.27
53.75,187,360,Jófejű Flóra,6,Horn-Bercsényi DSE,F2,Budapest (HUN),2019.6.22
54.04,-,361,Bojtor Zsófia,5,FOOTOUR S.E. TATA,F7,Budapest (HUN),2019.6.22
54.48,188,362,Sinka Zsuzsanna,6,III. kerület TVE,F2,Budapest (HUN),2019.4.14
56.02,189,363,Szeremi Eszter,6,III. kerület TVE,F1,Budapest (HUN),2019.4.14
38.19,1,1,Nádházy Evelin,95,MATE - GEAC,F1,Domažlice (CZE),2020.8.16
39.87,2,2,Fekete Júlia,5,VEDAC,F1,Veszprém (HUN),2020.7.16
40.2,-,3,Fekete Júlia,5,VEDAC,F1,Tatabánya (HUN),2020.9.19
40.46,-,4,Fekete Júlia,5,VEDAC,F1,Veszprém (HUN),2020.8.18
40.48,3,5,Kriszt Sarolta,6,MATE - GEAC,F1,Tatabánya (HUN),2020.9.19
40.53,4,6,Széll Gyöngyi,91,BEAC,F1,Veszprém (HUN),2020.7.02
40.61,-,7,Kriszt Sarolta,6,MATE - GEAC,F1,Veszprém (HUN),2020.7.09
40.7,5,8,Szentgyörgyi Zita,6,A-Plast Ikarus BSE,F1,Tatabánya (HUN),2020.9.19
40.86,-,9,Szentgyörgyi Zita,6,A-Plast Ikarus BSE,F1,Budapest (HUN),2020.8.02
41.14,6,10,Együd Luca,98,TFSE,F1,Veszprém (HUN),2020.7.02
41.19,7,11,Szűcs Szabina,2,KARC,F1,Békéscsaba (HUN),2020.6.26
41.43,-,12,Kriszt Sarolta,6,MATE - GEAC,F1,Veszprém (HUN),2020.8.18
41.53,8,13,Ecseri Angéla,6,Szolnoki SC-SI,F1,Tatabánya (HUN),2020.9.19
41.57,-,14,Együd Luca,98,TFSE,F3,Békéscsaba (HUN),2020.6.26
41.83,9,15,Makovnyik Krisztina,2,Eötvös DSE,F1,Veszprém (HUN),2020.7.02
41.91,-,16,Ecseri Angéla,6,Szolnoki SC-SI,F1,Budapest (HUN),2020.8.02
42.13,10,17,Szőke Szabina,5,KASI,F1,Budapest (HUN),2020.8.02
42.17,-,18,Makovnyik Krisztina,2,Eötvös DSE,F3,Békéscsaba (HUN),2020.6.26
42.19,11,19,Katona Emma,7,UTE,F1,Tatabánya (HUN),2020.9.18
42.2,-,20,Szőke Szabina,5,KASI,F1,Tatabánya (HUN),2020.9.19
42.26,12,21,Kovács Léna,4,UTE,F1,Veszprém (HUN),2020.7.02
42.28,-,22,Szőke Szabina,5,KASI,F1,Veszprém (HUN),2020.7.09
42.32,13,23,Kovács Boglárka,3,Titán TC,F1,Békéscsaba (HUN),2020.6.26
42.33,14,24,Molnár Fanni,6,Budaörsi DSE,F2,Tatabánya (HUN),2020.9.19
42.37,15,25,Kerékgyártó Dóra,6,SVSE,F1,Veszprém (HUN),2020.7.09
42.46,-,26,Molnár Fanni,6,Budaörsi DSE,F1,Veszprém (HUN),2020.7.16
42.49,-,27,Szőke Szabina,5,KASI,F1,Veszprém (HUN),2020.8.18
42.54,-,28,Kerékgyártó Dóra,6,SVSE,F2,Veszprém (HUN),2020.7.02
42.56,16,29,Bese Mirtill,7,ARAK,F1,Tatabánya (HUN),2020.9.18
42.57,-,30,Molnár Fanni,6,Budaörsi DSE,F1,Veszprém (HUN),2020.7.02
42.61,17,31,Kalmár Alíz,5,UTE,F3,Tatabánya (HUN),2020.9.19
42.63,18,32,Tóth Bernadett,5,GYAK,F2,Tatabánya (HUN),2020.9.19
42.7,-,33,Katona Emma,7,UTE,CE1,Székesfehérvár (HUN),2020.10.11
42.72,-,34,Kerékgyártó Dóra,6,SVSE,F1,Veszprém (HUN),2020.7.16
42.83,19,35,Besenyődi Petra,6,SVSE,F4,Budapest (HUN),2020.8.02
42.84,-,36,Szőke Szabina,5,KASI,F1,Veszprém (HUN),2020.7.16
42.88,20,37,Marcos-Figueredo Anais,5,A-Plast Ikarus BSE,F3,Budapest (HUN),2020.8.02
42.88,20,37,Pénzes Júlia,6,Budafoki MTE,F2,Tatabánya (HUN),2020.9.19
42.9,-,39,Molnár Fanni,6,Budaörsi DSE,F1,Veszprém (HUN),2020.8.18
42.93,22,40,Horváthné Nyeste Ágnes,97,Békési DAC,F1,Békéscsaba (HUN),2020.6.26
43.06,-,41,Kalmár Alíz,5,UTE,F1,Budapest (HUN),2020.8.02
43.07,-,42,Kerékgyártó Dóra,6,SVSE,F2,Tatabánya (HUN),2020.9.19
43.1,23,43,Felber Kata,7,SVSE,F2,Veszprém (HUN),2020.7.09
43.11,-,44,Tóth Bernadett,5,GYAK,F5,Budapest (HUN),2020.8.02
43.25,-,45,Bese Mirtill,7,ARAK,F6,Veszprém (HUN),2020.8.18
43.26,-,46,Katona Emma,7,UTE,F3,Veszprém (HUN),2020.7.02
43.3,24,47,Chrobák Lili,3,DSC-SI,F1,Békéscsaba (HUN),2020.6.26
43.32,-,48,Katona Emma,7,UTE,F1,Veszprém (HUN),2020.7.09
43.36,25,49,Hadnagy Zsóka,2,SVSE,F1,Veszprém (HUN),2020.7.02
43.37,-,50,Katona Emma,7,UTE,F1,Veszprém (HUN),2020.7.16
43.38,-,51,Bese Mirtill,7,ARAK,CE1,Székesfehérvár (HUN),2020.10.11
43.46,-,52,Felber Kata,7,SVSE,F1,Tatabánya (HUN),2020.9.18
43.58,26,53,Szekér Gréta,6,A-Plast Ikarus BSE,F1,Budapest (HUN),2020.8.02
43.63,27,54,Kovács Noémi,5,SVSE,F2,Veszprém (HUN),2020.7.16
43.65,28,55,Kapuy Júlia,6,Horn-Bercsényi DSE,F1,Veszprém (HUN),2020.8.18
43.66,29,56,Székely Anna,6,TSC-Geotech,F2,Veszprém (HUN),2020.7.09
43.68,-,57,Felber Kata,7,SVSE,CE1,Székesfehérvár (HUN),2020.10.11
43.69,30,58,Bányai Netta,5,DSC-SI,F1,Debrecen (HUN),2020.7.16
43.77,31,59,Nagy Rebeka,6,Budafoki MTE,F8,Tatabánya (HUN),2020.9.19
43.77,31,59,Hajagos Petra,6,Budaörsi DSE,F3,Tatabánya (HUN),2020.9.19
43.8,-,61,Besenyődi Petra,6,SVSE,F1,Veszprém (HUN),2020.8.18
43.87,33,62,Kőhalmi Alíz,6,SFAC,F5,Budapest (HUN),2020.8.02
43.89,-,63,Szekér Gréta,6,A-Plast Ikarus BSE,F2,Tatabánya (HUN),2020.9.19
43.89,34,63,Pelyhe Natália,6,Budafoki MTE,F1,Tatabánya (HUN),2020.9.19
43.9,-,65,Kapuy Júlia,6,Horn-Bercsényi DSE,F1,Budapest (HUN),2020.8.02
43.92,35,66,Kristóf Adél,5,SFAC,F4,Budapest (HUN),2020.8.02
43.92,35,66,Bodnár Lili,5,ARAK,F2,Veszprém (HUN),2020.8.18
44.01,37,68,Mázsa Izabella,5,UTE,F3,Tatabánya (HUN),2020.9.19
44.09,38,69,Falcz Zsófia,6,POSTÁS SE,F10,Tatabánya (HUN),2020.9.19
44.13,39,70,Francisco-Lucas Laura,6,FTC,F3,Veszprém (HUN),2020.8.18
44.19,40,71,Nyilasi Dorina,6,UTE,F3,Budapest (HUN),2020.8.02
44.19,40,71,Rózsahegyi Bori,7,FOOTOUR S.E. TATA,F2,Tatabánya (HUN),2020.9.18
44.23,42,73,Sum Noémi,6,Veresegyház VSK,F2,Budapest (HUN),2020.8.02
44.23,-,73,Sum Noémi,6,Veresegyház VSK,F3,Tatabánya (HUN),2020.9.19
44.26,-,75,Besenyődi Petra,6,SVSE,F2,Tatabánya (HUN),2020.9.19
44.3,43,76,Czél Noémi,5,A-Plast Ikarus BSE,F4,Tatabánya (HUN),2020.9.19
44.35,44,77,Czákler Eliza,6,SFAC,F1,Veszprém (HUN),2020.7.09
44.36,45,78,Kovács Viktória,7,Szombathelyi SI,F1,Tatabánya (HUN),2020.9.18
44.41,-,79,Sum Noémi,6,Veresegyház VSK,F2,Veszprém (HUN),2020.7.16
44.41,-,79,Hajagos Petra,6,Budaörsi DSE,F2,Veszprém (HUN),2020.8.18
44.43,46,81,Kiss Enéh,6,Veresegyház VSK,F3,Veszprém (HUN),2020.7.09
44.44,-,82,Kovács Noémi,5,SVSE,F2,Veszprém (HUN),2020.7.09
44.46,47,83,Szűcs Imola,7,A-Plast Ikarus BSE,F3,Tatabánya (HUN),2020.9.18
44.49,-,84,Kovács Viktória,7,Szombathelyi SI,F5,Veszprém (HUN),2020.8.18
44.56,-,85,Kovács Noémi,5,SVSE,F2,Veszprém (HUN),2020.7.02
44.56,48,85,Kiss Laura,7,SFAC,F5,Veszprém (HUN),2020.7.09
44.56,48,85,Firnistál Málna,7,Szolnoki SC-SI,F1,Tatabánya (HUN),2020.9.18
44.58,-,88,Mázsa Izabella,5,UTE,F2,Budapest (HUN),2020.8.02
44.59,50,89,Amler Vanda,6,A-Plast Ikarus BSE,F2,Budapest (HUN),2020.8.02
44.66,51,90,Bálint Laura,5,UTE,F3,Tatabánya (HUN),2020.9.19
44.67,-,91,Kiss Laura,7,SFAC,CE1,Székesfehérvár (HUN),2020.10.11
44.68,52,92,Boros Dorka,6,KASI,F4,Tatabánya (HUN),2020.9.19
44.7,-,93,Kiss Enéh,6,Veresegyház VSK,F2,Budapest (HUN),2020.8.02
44.76,-,94,Czél Noémi,5,A-Plast Ikarus BSE,F2,Budapest (HUN),2020.8.02
44.8,-,95,Sum Noémi,6,Veresegyház VSK,F6,Veszprém (HUN),2020.7.09
44.82,-,96,Firnistál Málna,7,Szolnoki SC-SI,CE1,Székesfehérvár (HUN),2020.10.11
44.85,-,97,Hajagos Petra,6,Budaörsi DSE,F2,Budapest (HUN),2020.8.02
