Eredmény,A.h.,Er.h.,Atléta,Szül,Klub,Típus,Helyszín,Dátum
25:34,-,542,Rokonay Szonja,2,DVTK,F1,Szekszárd (HUN),2021.1.09
25:49,303,543,Várvölgyi Dorka,2,PSN - Pécsi Sportiskola,F1,Szekszárd (HUN),2021.1.09
25:55,304,544,Jánosi Lilla,99,BEAC,F1,Szombathely (HUN),2021.3.06
26:34,-,545,Schmölcz Sára,2,TSC-Geotech,F1,Szekszárd (HUN),2021.1.09
26:34,-,545,Purgai Evelyn,94,SZoESE,F1,Szombathely (HUN),2021.3.06
27:02,-,547,Petró Réka,3,Miskolci Sportiskola,F1,Szekszárd (HUN),2021.1.09
6:46,1,1,Szalai Nóra,10,Ganzair Team Újbuda SE,F1,Békéscsaba (HUN),2022.10.22
6:55,2,2,Szemán Dorka,12,VEDAC,F1,Nemesvámos (HUN),2022.11.12
6:59,3,3,Klokocs Kata,10,Békéscsabai AC,F1,Békéscsaba (HUN),2022.10.22
7:04,4,4,Illés Szonja,12,Tovafutók SE,F1,Nemesvámos (HUN),2022.11.12
7:08,5,5,Lőrincz Letícia,12,FOOTOUR S.E. TATA,F1,Nemesvámos (HUN),2022.11.12
7:17,6,6,Miklós Barbara,10,Castor SE,F1,Békéscsaba (HUN),2022.10.22
7:23,7,7,Fazekas Zorinka,10,Tempo-Aqua,F1,Békéscsaba (HUN),2022.10.22
7:24,8,8,Kiss Eliza,12,KASI,F1,Nemesvámos (HUN),2022.11.12
7:25,9,9,Rácz Dorka,10,Castor SE,F1,Békéscsaba (HUN),2022.10.22
7:27,-,10,Szalai Nóra,10,Ganzair Team Újbuda SE,F1,Szombathely (HUN),2022.11.26
7:29,10,11,Fischer-Colbrie Fédra,11,Miskolci Sportiskola,F1,Békéscsaba (HUN),2022.10.22
7:32,11,12,Meilinger Vivien,10,SVSE,F1,Békéscsaba (HUN),2022.10.22
7:34,12,13,Kecskés Zoé,12,VEDAC,F1,Nemesvámos (HUN),2022.11.12
7:36,13,14,Bucsák Bianka,13,FOOTOUR S.E. TATA,F1,Nemesvámos (HUN),2022.11.12
7:36,13,14,Hertelendi Lilla,11,Castor SE,F1,Szombathely (HUN),2022.11.26
7:37,-,16,Rácz Dorka,10,Castor SE,F1,Szombathely (HUN),2022.11.26
7:41,-,17,Szalai Nóra,10,Ganzair Team Újbuda SE,F1,Nemesvámos (HUN),2022.11.12
7:43,15,18,Körömi Kornélia,11,Békéscsabai AC,F1,Békéscsaba (HUN),2022.10.22
7:48,16,19,Domokos Szonja,9,KARC,F1,Szekszárd (HUN),2022.3.06
7:50,17,20,Szakács Via,11,Miskolci Sportiskola,F1,Békéscsaba (HUN),2022.10.22
7:50,-,20,Fazekas Zorinka,10,Tempo-Aqua,F1,Szombathely (HUN),2022.11.26
7:51,-,22,Szalai Nóra,10,Ganzair Team Újbuda SE,F1,Szekszárd (HUN),2022.3.06
7:53,18,23,Pataki Regina,10,Tempo-Aqua,F1,Szombathely (HUN),2022.11.26
7:54,19,24,Pénzes Dóra,11,KASI,F1,Nemesvámos (HUN),2022.11.12
7:54,19,24,Dolfinger Viola,13,Tovafutók SE,F1,Nemesvámos (HUN),2022.11.12
7:55,-,26,Rácz Dorka,10,Castor SE,F1,Nemesvámos (HUN),2022.11.12
7:55,21,26,Horváth Anna,11,Tempo-Aqua,F1,Szombathely (HUN),2022.11.26
7:58,22,28,Szekeres Szonja,13,FOOTOUR S.E. TATA,F1,Nemesvámos (HUN),2022.11.12
8:01,23,29,Csontos-Murányi Linda,12,Kistarcsai VSRC,F1,Nemesvámos (HUN),2022.11.12
8:02,24,30,Soós Réka,9,UTE,F1,Szekszárd (HUN),2022.3.06
8:02,24,30,Péter Mirjam,11,Békéscsabai AC,F1,Békéscsaba (HUN),2022.10.22
8:02,24,30,Fritz Dóra,12,PVSK,F1,Nemesvámos (HUN),2022.11.12
8:04,-,33,Szakács Via,11,Miskolci Sportiskola,F1,Nemesvámos (HUN),2022.11.12
8:05,-,34,Pataki Regina,10,Tempo-Aqua,F1,Nemesvámos (HUN),2022.11.12
8:06,27,35,Rakó Luca,13,FOOTOUR S.E. TATA,F1,Nemesvámos (HUN),2022.11.12
8:06,27,35,Bükkösi Luca,12,SVSE,F1,Nemesvámos (HUN),2022.11.12
8:08,-,37,Meilinger Vivien,10,SVSE,F1,Szombathely (HUN),2022.11.26
8:09,-,38,Fischer-Colbrie Fédra,11,Miskolci Sportiskola,F1,Nemesvámos (HUN),2022.11.12
8:10,-,39,Fazekas Zorinka,10,Tempo-Aqua,F1,Nemesvámos (HUN),2022.11.12
8:12,29,40,Olasz Emma,9,Tempo-Aqua,F1,Szekszárd (HUN),2022.3.06
8:12,29,40,Bajai Médea,13,VEDAC,F1,Nemesvámos (HUN),2022.11.12
8:13,31,42,Beke Adrienn,11,Miskolci Sportiskola,F1,Békéscsaba (HUN),2022.10.22
8:15,32,43,Pallaga Mária,12,Havasi Gyopár FE,F1,Nemesvámos (HUN),2022.11.12
8:16,33,44,Juhász Dorottya,9,VSD,F1,Szekszárd (HUN),2022.3.06
8:16,-,44,Meilinger Vivien,10,SVSE,F1,Nemesvámos (HUN),2022.11.12
8:16,33,44,Reicher Flóra,12,Tovafutók SE,F1,Nemesvámos (HUN),2022.11.12
8:19,35,47,Bálint Gréta,9,PVSK,F1,Szekszárd (HUN),2022.3.06
8:19,35,47,Horváth Bora,9,Ganzair Team Újbuda SE,F1,Szekszárd (HUN),2022.3.06
8:24,37,49,Koch Nóra,10,Soproni AC,F1,Szombathely (HUN),2022.11.26
8:26,38,50,Simon-Varga Fanni,10,SVSE,F1,Nemesvámos (HUN),2022.11.12
8:26,38,50,Zács Emma,12,Kistarcsai VSRC,F1,Nemesvámos (HUN),2022.11.12
8:27,40,52,Urbán Léna,9,Tempo-Aqua,F1,Szekszárd (HUN),2022.3.06
8:28,41,53,Klokocs Klára,11,Békéscsabai AC,F1,Békéscsaba (HUN),2022.10.22
8:29,42,54,Varga Szonja,11,VEDAC,F1,Nemesvámos (HUN),2022.11.12
8:29,42,54,Mészáros Anna,10,PVSK,F1,Szombathely (HUN),2022.11.26
8:29,42,54,Huszár Emese,11,Kistarcsai VSRC,F1,Szombathely (HUN),2022.11.26
8:31,45,57,Görföl Zselyke,9,Szekszárdi Sportközpont,F1,Szekszárd (HUN),2022.3.06
8:32,46,58,Barát Jázmin,10,VEDAC,F1,Nemesvámos (HUN),2022.11.12
8:33,47,59,Kuczman Tamara,11,Ganzair Team Újbuda SE,F1,Nemesvámos (HUN),2022.11.12
8:33,47,59,Kovácsevics Lili,11,PVSK,F1,Szombathely (HUN),2022.11.26
8:34,49,61,Marjas Lili,11,Miskolci Sportiskola,F1,Nemesvámos (HUN),2022.11.12
8:36,-,62,Marjas Lili,11,Miskolci Sportiskola,F1,Békéscsaba (HUN),2022.10.22
8:37,50,63,Nonn Viktória,9,A-Plast Ikarus BSE,F1,Szekszárd (HUN),2022.3.06
8:38,-,64,Huszár Emese,11,Kistarcsai VSRC,F1,Nemesvámos (HUN),2022.11.12
8:38,-,64,Beke Adrienn,11,Miskolci Sportiskola,F1,Szombathely (HUN),2022.11.26
8:39,51,66,Tóth Nóra,9,Salgótarjáni AC,F1,Szekszárd (HUN),2022.3.06
8:39,51,66,Kiss Anna,10,Dobó SE,F1,Nemesvámos (HUN),2022.11.12
8:41,53,68,Béres Vanda,10,Miskolci Sportiskola,F1,Békéscsaba (HUN),2022.10.22
8:41,53,68,Miklós Luca,11,SVSE,F1,Szombathely (HUN),2022.11.26
8:45,55,70,Zsirmon Imola,10,KASI,F1,Nemesvámos (HUN),2022.11.12
8:46,56,71,Demeter Nóra,10,Tempo-Aqua,F1,Szombathely (HUN),2022.11.26
8:47,57,72,Molnár Fanni,9,SZoESE,F1,Szekszárd (HUN),2022.3.06
8:47,57,72,Petrovich Réka,13,VEDAC,F1,Nemesvámos (HUN),2022.11.12
8:48,59,74,Ádám Anna,10,FOOTOUR S.E. TATA,F1,Szekszárd (HUN),2022.3.06
8:48,-,74,Kovácsevics Lili,11,PVSK,F1,Nemesvámos (HUN),2022.11.12
8:48,59,74,Les Flóra,11,Miskolci Sportiskola,F1,Szombathely (HUN),2022.11.26
8:49,61,77,Somogyi Borka,10,FOOTOUR S.E. TATA,F1,Nemesvámos (HUN),2022.11.12
8:50,-,78,Somogyi Borka,10,FOOTOUR S.E. TATA,F1,Szekszárd (HUN),2022.3.06
8:50,62,78,Barabás-Bár Zselyke,10,ZALASZÁM-ZAC,F1,Szombathely (HUN),2022.11.26
8:53,-,80,Miklós Luca,11,SVSE,F1,Nemesvámos (HUN),2022.11.12
8:53,-,80,Kiss Anna,10,Dobó SE,F1,Szombathely (HUN),2022.11.26
8:54,63,82,Németh Flóra,11,VEDAC,F1,Nemesvámos (HUN),2022.11.12
8:54,63,82,Wölfinger Liza,13,Pápai AC,F1,Nemesvámos (HUN),2022.11.12
8:57,65,84,Fazekas Luca,9,Mohácsi TE,F1,Szekszárd (HUN),2022.3.06
8:58,66,85,Hornyák Zsófia,11,Kistarcsai VSRC,F1,Nemesvámos (HUN),2022.11.12
8:59,-,86,Beke Adrienn,11,Miskolci Sportiskola,F1,Nemesvámos (HUN),2022.11.12
9:02,67,87,Battancs Kamilla,11,Kistarcsai VSRC,F1,Nemesvámos (HUN),2022.11.12
9:02,-,87,Battancs Kamilla,11,Kistarcsai VSRC,F1,Szombathely (HUN),2022.11.26
9:03,-,89,Les Flóra,11,Miskolci Sportiskola,F1,Nemesvámos (HUN),2022.11.12
9:07,-,90,Hornyák Zsófia,11,Kistarcsai VSRC,F1,Szombathely (HUN),2022.11.26
9:08,68,91,Wölfinger Nóra,11,Pápai AC,F1,Nemesvámos (HUN),2022.11.12
9:10,69,92,Futár Alíz,9,A-Plast Ikarus BSE,F1,Szekszárd (HUN),2022.3.06
9:10,69,92,Szalai Fanni,8,Ganzair Team Újbuda SE,F1,Szekszárd (HUN),2022.3.06
9:10,69,92,Csendes Regina,10,KASI,F1,Nemesvámos (HUN),2022.11.12
9:16,72,95,Andok Luca,11,Kistarcsai VSRC,F1,Nemesvámos (HUN),2022.11.12
9:20,-,96,Demeter Nóra,10,Tempo-Aqua,F1,Nemesvámos (HUN),2022.11.12
9:26,73,97,Bálint Bettina,9,A-Plast Ikarus BSE,F1,Szekszárd (HUN),2022.3.06
9:26,73,97,Illés Luca,12,Havasi Gyopár FE,F1,Nemesvámos (HUN),2022.11.12
9:39,75,99,Kolumbán Zsófia,11,Havasi Gyopár FE,F1,Nemesvámos (HUN),2022.11.12
9:42,-,100,Andok Luca,11,Kistarcsai VSRC,F1,Szombathely (HUN),2022.11.26
9:44,76,101,Kutrovits Lilla,9,A-Plast Ikarus BSE,F1,Szekszárd (HUN),2022.3.06
9:44,76,101,Szabó Hanga,12,VEDAC,F1,Nemesvámos (HUN),2022.11.12
9:46,-,103,Szalai Fanni,8,Ganzair Team Újbuda SE,F1,Békéscsaba (HUN),2022.10.22
9:50,78,104,Jármay Boróka,7,Castor SE,F1,Szekszárd (HUN),2022.3.06
9:51,79,105,Tokai Lili,12,VEDAC,F1,Nemesvámos (HUN),2022.11.12
9:55,80,106,Győrffy Réka,11,Kistarcsai VSRC,F1,Nemesvámos (HUN),2022.11.12
9:59,81,107,Fekete Sára,9,Győri Atlétikai Club,F1,Szekszárd (HUN),2022.3.06
9:59,81,107,Nyári Liliána,13,VEDAC,F1,Nemesvámos (HUN),2022.11.12
10:04,83,109,Szobácsi Flóra,9,Tempo-Aqua,F1,Békéscsaba (HUN),2022.10.22
10:05,84,110,Bálint Adrienn,9,A-Plast Ikarus BSE,F1,Szekszárd (HUN),2022.3.06
10:08,85,111,Holecz Anna,8,Salgótarjáni AC,F1,Szekszárd (HUN),2022.3.06
10:09,86,112,Németh Natália,10,KASI,F1,Nemesvámos (HUN),2022.11.12
10:12,87,113,Fabók Eszter,7,Ganzair Team Újbuda SE,F1,Szekszárd (HUN),2022.3.06
10:12,-,113,Domokos Szonja,9,KARC,F1,Békéscsaba (HUN),2022.10.22
10:12,87,113,Hüber Emma,10,KASI,F1,Nemesvámos (HUN),2022.11.12
10:12,87,113,Paulovics Kíra,11,Tovafutók SE,F1,Szombathely (HUN),2022.11.26
10:17,90,117,Takács Gréta,9,A-Plast Ikarus BSE,F1,Szekszárd (HUN),2022.3.06
10:18,91,118,Szentkuti Anna,8,A-Plast Ikarus BSE,F1,Szekszárd (HUN),2022.3.06
10:19,92,119,Zalavári Szonja,11,VEDAC,F1,Nemesvámos (HUN),2022.11.12
10:21,-,120,Szalai Fanni,8,Ganzair Team Újbuda SE,F1,Szombathely (HUN),2022.11.26
10:24,-,121,Paulovics Kíra,11,Tovafutók SE,F1,Nemesvámos (HUN),2022.11.12
10:26,93,122,Cseke Kincső,7,Ganzair Team Újbuda SE,F1,Szekszárd (HUN),2022.3.06
10:34,94,123,Cseh Krisztina,7,Centrál Elit AC,F1,Szekszárd (HUN),2022.3.06
10:39,95,124,Derdák Sára,8,Dobó SE,F1,Békéscsaba (HUN),2022.10.22
10:47,-,125,Szentkuti Anna,8,A-Plast Ikarus BSE,F1,Békéscsaba (HUN),2022.10.22
10:50,-,126,Olasz Emma,9,Tempo-Aqua,F1,Békéscsaba (HUN),2022.10.22
10:50,96,126,Zsohár Lúcia,8,SVSE,F1,Békéscsaba (HUN),2022.10.22
10:52,97,128,Gombár Zoé,8,Miskolci Sportiskola,F1,Békéscsaba (HUN),2022.10.22
10:54,-,129,Urbán Léna,9,Tempo-Aqua,F1,Békéscsaba (HUN),2022.10.22
10:56,-,130,Szalai Fanni,8,Ganzair Team Újbuda SE,F1,Nemesvámos (HUN),2022.11.12
10:59,98,131,Kovács Miléna,9,Kistarcsai VSRC,F1,Szombathely (HUN),2022.11.26
11:04,99,132,Varga Médea,7,KAC,F1,Szekszárd (HUN),2022.3.06
11:04,-,132,Bálint Gréta,9,PVSK,F1,Békéscsaba (HUN),2022.10.22
11:04,99,132,Kisely Szonja,8,Miskolci Sportiskola,F1,Békéscsaba (HUN),2022.10.22
11:06,-,135,Fekete Sára,9,Győri Atlétikai Club,F1,Szombathely (HUN),2022.11.26
11:09,101,136,Nagy-Jaczó Lotti,9,A-Plast Ikarus BSE,F1,Szekszárd (HUN),2022.3.06
11:11,-,137,Szobácsi Flóra,9,Tempo-Aqua,F1,Szombathely (HUN),2022.11.26
11:16,-,138,Domokos Szonja,9,KARC,F1,Szombathely (HUN),2022.11.26
11:18,-,139,Derdák Sára,8,Dobó SE,F1,Szombathely (HUN),2022.11.26
11:20,102,140,Mézes Virág,9,Békéscsabai AC,F1,Békéscsaba (HUN),2022.10.22
11:20,-,140,Kovács Miléna,9,Kistarcsai VSRC,F1,Nemesvámos (HUN),2022.11.12
11:21,103,142,Kevenci Laetitia,9,Miskolci Sportiskola,F1,Békéscsaba (HUN),2022.10.22
11:22,104,143,Csetreki Aliz,8,UTE,F1,Szekszárd (HUN),2022.3.06
11:26,105,144,Nagy Lujza,7,PVSK,F1,Gödöllő (HUN),2022.3.19
11:26,105,144,Barta Bodza,9,Miskolci Sportiskola,F1,Békéscsaba (HUN),2022.10.22
11:26,-,144,Fekete Sára,9,Győri Atlétikai Club,F1,Nemesvámos (HUN),2022.11.12
11:28,107,147,Molnár Lilien,7,SZoESE,F1,Szekszárd (HUN),2022.3.06
11:32,108,148,Alföldi Sára,9,Békéscsabai AC,F1,Békéscsaba (HUN),2022.10.22
11:32,-,148,Olasz Emma,9,Tempo-Aqua,F1,Szombathely (HUN),2022.11.26
11:33,109,150,Kiss Zsófia,9,SVSE,F1,Szombathely (HUN),2022.11.26
11:34,-,151,Szentkuti Anna,8,A-Plast Ikarus BSE,F1,Gödöllő (HUN),2022.3.19
11:34,110,151,Nagy Melinda,9,Gyulasport Nonprofit Kft.,F1,Békéscsaba (HUN),2022.10.22
11:34,-,151,Juhász Dorottya,9,VSD,F1,Szombathely (HUN),2022.11.26
11:34,-,151,Zsohár Lúcia,8,SVSE,F1,Szombathely (HUN),2022.11.26
11:36,111,155,Rákosy Csenge,8,POSTÁS SE,F1,Szekszárd (HUN),2022.3.06
11:36,-,155,Jármay Boróka,7,Castor SE,F1,Gödöllő (HUN),2022.3.19
11:37,112,157,Dolmány Emma,7,Soproni AC,F1,Gödöllő (HUN),2022.3.19
11:38,-,158,Görföl Zselyke,9,Szekszárdi Sportközpont,F1,Békéscsaba (HUN),2022.10.22
11:38,113,158,Kercsmár Boglárka,8,Szekszárdi Sportközpont,F1,Békéscsaba (HUN),2022.10.22
11:40,-,160,Horváth Bora,9,Ganzair Team Újbuda SE,F1,Békéscsaba (HUN),2022.10.22
11:42,114,161,Maruzs Alexandra,8,UTE,F1,Szekszárd (HUN),2022.3.06
11:43,-,162,Fekete Sára,9,Győri Atlétikai Club,F1,Gödöllő (HUN),2022.3.19
11:45,115,163,Domján Noémi,7,KARC,F1,Szekszárd (HUN),2022.3.06
11:45,115,163,Sztraczinszki Lili,9,Békéscsabai AC,F1,Békéscsaba (HUN),2022.10.22
11:45,-,163,Szentkuti Anna,8,A-Plast Ikarus BSE,F1,Szombathely (HUN),2022.11.26
11:47,-,166,Szobácsi Flóra,9,Tempo-Aqua,F1,Nemesvámos (HUN),2022.11.12
11:48,-,167,Domokos Szonja,9,KARC,F1,Nemesvámos (HUN),2022.11.12
11:51,117,168,Kropkó Jázmin,9,MAC,F1,Gödöllő (HUN),2022.3.19
11:54,118,169,Vass Boglárka,8,SVSE,F1,Békéscsaba (HUN),2022.10.22
11:56,-,170,Bálint Gréta,9,PVSK,F1,Szombathely (HUN),2022.11.26
11:57,-,171,Derdák Sára,8,Dobó SE,F1,Nemesvámos (HUN),2022.11.12
12:00,-,172,Szobácsi Flóra,9,Tempo-Aqua,F1,Gödöllő (HUN),2022.3.19
12:01,-,173,Holecz Anna,8,Salgótarjáni AC,F1,Gödöllő (HUN),2022.3.19
12:03,-,174,Kiss Zsófia,9,SVSE,F1,Nemesvámos (HUN),2022.11.12
12:03,-,174,Zsohár Lúcia,8,SVSE,F1,Nemesvámos (HUN),2022.11.12
12:03,-,174,Urbán Léna,9,Tempo-Aqua,F1,Szombathely (HUN),2022.11.26
12:06,119,177,Katona Korinna,9,EVSI,F1,Gödöllő (HUN),2022.3.19
12:06,119,177,Márk Amanda,9,Gyulasport Nonprofit Kft.,F1,Békéscsaba (HUN),2022.10.22
12:06,-,177,Horváth Bora,9,Ganzair Team Újbuda SE,F1,Szombathely (HUN),2022.11.26
12:08,-,180,Klokocs Kata,10,Békéscsabai AC,F1,Gödöllő (HUN),2022.3.19
12:09,121,181,Hegyi Flóra,9,SVSE,F1,Nemesvámos (HUN),2022.11.12
12:15,122,182,Felber Kata,7,SVSE,F1,Gödöllő (HUN),2022.3.19
12:16,123,183,Bányi Hanna,7,TSC-Geotech,F1,Szekszárd (HUN),2022.3.06
12:17,-,184,Nonn Viktória,9,A-Plast Ikarus BSE,F1,Szombathely (HUN),2022.11.26
12:20,-,185,Domokos Szonja,9,KARC,F1,Gödöllő (HUN),2022.3.19
12:20,124,185,Molnár Zsófia,9,Gyulasport Nonprofit Kft.,F1,Békéscsaba (HUN),2022.10.22
12:20,-,185,Olasz Emma,9,Tempo-Aqua,F1,Nemesvámos (HUN),2022.11.12
12:20,-,185,Kisely Szonja,8,Miskolci Sportiskola,F1,Nemesvámos (HUN),2022.11.12
12:22,125,189,Buglos Flóra,7,Vasas,F1,Gödöllő (HUN),2022.3.19
12:23,126,190,Sandl Viktória,9,Pápai AC,F1,Szombathely (HUN),2022.11.26
12:24,-,191,Urbán Léna,9,Tempo-Aqua,F1,Nemesvámos (HUN),2022.11.12
12:26,127,192,Nemes Réka,7,Soproni AC,F1,Gödöllő (HUN),2022.3.19
12:28,-,193,Kevenci Laetitia,9,Miskolci Sportiskola,F1,Szombathely (HUN),2022.11.26
12:29,-,194,Kiss Zsófia,9,SVSE,F1,Gödöllő (HUN),2022.3.19
12:30,128,195,Balogh Antónia,8,Reménység Vác,F1,Gödöllő (HUN),2022.3.19
12:31,129,196,Vancsó Enikő,9,MATE - GEAC,F1,Nemesvámos (HUN),2022.11.12
12:31,-,196,Bálint Gréta,9,PVSK,F1,Nemesvámos (HUN),2022.11.12
12:34,-,198,Gombár Zoé,8,Miskolci Sportiskola,F1,Nemesvámos (HUN),2022.11.12
12:35,-,199,Olasz Emma,9,Tempo-Aqua,F1,Gödöllő (HUN),2022.3.19
12:36,-,200,Soós Réka,9,UTE,F1,Gödöllő (HUN),2022.3.19
12:37,130,201,Walczer Fanni,7,Győri Atlétikai Club,F1,Gödöllő (HUN),2022.3.19
12:39,131,202,Horváth Luca,7,TSC-Geotech,F1,Szekszárd (HUN),2022.3.06
12:43,-,203,Sandl Viktória,9,Pápai AC,F1,Nemesvámos (HUN),2022.11.12
12:44,-,204,Holecz Anna,8,Salgótarjáni AC,F1,Nemesvámos (HUN),2022.11.12
12:45,-,205,Kovács Miléna,9,Kistarcsai VSRC,F1,Gödöllő (HUN),2022.3.19
12:45,132,205,Mészáros Milla,8,Szekszárdi Sportközpont,F1,Békéscsaba (HUN),2022.10.22
12:48,133,207,Hoffmann Gréta,7,SFAC,F1,Gödöllő (HUN),2022.3.19
12:50,134,208,Gelle Zsófia,7,MATE - GEAC,F1,Gödöllő (HUN),2022.3.19
12:51,-,209,Juhász Dorottya,9,VSD,F1,Gödöllő (HUN),2022.3.19
12:51,135,209,Kovács Rebeka,8,SFAC,F1,Gödöllő (HUN),2022.3.19
12:51,-,209,Horváth Bora,9,Ganzair Team Újbuda SE,F1,Nemesvámos (HUN),2022.11.12
12:52,-,212,Vancsó Enikő,9,MATE - GEAC,F1,Gödöllő (HUN),2022.3.19
12:52,136,212,Varga Anna,9,SFAC,F1,Gödöllő (HUN),2022.3.19
12:52,136,212,Varga Csenge,9,Győri Atlétikai Club,F1,Szombathely (HUN),2022.11.26
12:53,138,215,Lengyel Laura,8,SVSE,F1,Gödöllő (HUN),2022.3.19
12:53,-,215,Molnár Fanni,9,Dobó SE,F1,Szombathely (HUN),2022.11.26
12:54,-,217,Futár Alíz,9,A-Plast Ikarus BSE,F1,Szombathely (HUN),2022.11.26
12:55,139,218,Ádám Hanna,8,SVSE,F1,Gödöllő (HUN),2022.3.19
12:56,140,219,Esső Dóra,7,VEDAC,F1,Gödöllő (HUN),2022.3.19
12:56,140,219,Kerékgyártó Zsófia,7,SVSE,F1,Gödöllő (HUN),2022.3.19
12:56,140,219,Orsós Zsolna,8,Győri Atlétikai Club,F1,Gödöllő (HUN),2022.3.19
12:57,143,222,Sándor Mirabella,8,SVSE,F1,Gödöllő (HUN),2022.3.19
12:59,-,223,Nonn Viktória,9,A-Plast Ikarus BSE,F1,Nemesvámos (HUN),2022.11.12
12:59,144,223,Sipos Veronika,9,Győri Atlétikai Club,F1,Szombathely (HUN),2022.11.26
13:01,145,225,Kovács Luca,7,SZoESE,F1,Gödöllő (HUN),2022.3.19
13:01,-,225,Urbán Léna,9,Tempo-Aqua,F1,Gödöllő (HUN),2022.3.19
13:01,145,225,Nagy Hanna,9,Budaörsi DSE,F1,Nemesvámos (HUN),2022.11.12
13:02,-,228,Mézes Virág,9,Békéscsabai AC,F1,Gödöllő (HUN),2022.3.19
13:02,147,228,Kálmán Lujza,9,Győri Atlétikai Club,F1,Szombathely (HUN),2022.11.26
13:03,148,230,Kossuth Mária,7,A-Plast Ikarus BSE,F1,Gödöllő (HUN),2022.3.19
13:03,148,230,Szentgáli-Varga Villő,9,MATE - GEAC,F1,Gödöllő (HUN),2022.3.19
13:03,148,230,Sinka Lora,8,VEDAC,F1,Gödöllő (HUN),2022.3.19
13:04,151,233,Giczi Aliz,9,Pápai AC,F1,Szombathely (HUN),2022.11.26
13:08,152,234,Szanyi Olívia,9,Tempo-Aqua,F1,Gödöllő (HUN),2022.3.19
13:09,153,235,Birtha Enikő,8,Győri Atlétikai Club,F1,Gödöllő (HUN),2022.3.19
13:11,-,236,Vass Boglárka,8,SVSE,F1,Gödöllő (HUN),2022.3.19
13:12,-,237,Molnár Fanni,9,Dobó SE,F1,Nemesvámos (HUN),2022.11.12
13:12,154,237,Sandl Boglárka,9,Pápai AC,F1,Szombathely (HUN),2022.11.26
13:13,155,239,Kovács Kamilla,10,SFAC,F1,Gödöllő (HUN),2022.3.19
13:14,156,240,Verebélyi Kincső,10,Reménység Vác,F1,Gödöllő (HUN),2022.3.19
13:17,157,241,Keller Kincső,8,A-Plast Ikarus BSE,F1,Gödöllő (HUN),2022.3.19
13:17,-,241,Csetreki Aliz,8,UTE,F1,Gödöllő (HUN),2022.3.19
13:17,157,241,Szűcs Abigél,8,Aqua-Fitt SE,F1,Gödöllő (HUN),2022.3.19
13:17,-,241,Fazekas Zorinka,10,Tempo-Aqua,F1,Gödöllő (HUN),2022.3.19
13:17,157,241,Nagy Fruzsina,9,DOVASE,F1,Nemesvámos (HUN),2022.11.12
13:18,160,246,Vancsó Noémi,8,MATE - GEAC,F1,Nemesvámos (HUN),2022.11.12
13:19,161,247,Dolmány Dóra,8,Soproni AC,F1,Gödöllő (HUN),2022.3.19
13:21,162,248,Prutkay Kata,8,A-Plast Ikarus BSE,F1,Gödöllő (HUN),2022.3.19
13:21,-,248,Vancsó Noémi,8,MATE - GEAC,F1,Gödöllő (HUN),2022.3.19
13:21,162,248,Simon Ilona,9,Szegedi RSC,F1,Gödöllő (HUN),2022.3.19
13:21,-,248,Varga Csenge,9,Győri Atlétikai Club,F1,Nemesvámos (HUN),2022.11.12
13:22,164,252,Molnár Réka,9,FOOTOUR S.E. TATA,F1,Gödöllő (HUN),2022.3.19
13:23,-,253,Koch Nóra,10,Soproni AC,F1,Gödöllő (HUN),2022.3.19
13:23,-,253,Kálmán Lujza,9,Győri Atlétikai Club,F1,Nemesvámos (HUN),2022.11.12
13:24,-,255,Kálmán Lujza,9,Győri Atlétikai Club,F1,Gödöllő (HUN),2022.3.19
13:24,-,255,Sztraczinszki Lili,9,Békéscsabai AC,F1,Gödöllő (HUN),2022.3.19
13:24,165,255,Urbán Emma,7,Tempo-Aqua,F1,Gödöllő (HUN),2022.3.19
13:25,-,258,Giczi Aliz,9,Pápai AC,F1,Nemesvámos (HUN),2022.11.12
13:26,-,259,Sándor Mirabella,8,SVSE,F1,Nemesvámos (HUN),2022.11.12
13:26,-,259,Sandl Boglárka,9,Pápai AC,F1,Nemesvámos (HUN),2022.11.12
13:27,-,261,Pataki Regina,10,Tempo-Aqua,F1,Gödöllő (HUN),2022.3.19
13:27,166,261,Szalai Csenge,9,KASI,F1,Nemesvámos (HUN),2022.11.12
13:28,167,263,Felföldi Janka,9,Győri Atlétikai Club,F1,Gödöllő (HUN),2022.3.19
13:28,-,263,Nagy Fruzsina,9,DOVASE,F1,Gödöllő (HUN),2022.3.19
13:29,168,265,Molnár Kinga,8,ARAK,F1,Gödöllő (HUN),2022.3.19
13:29,-,265,Varga Csenge,9,Győri Atlétikai Club,F1,Gödöllő (HUN),2022.3.19
13:30,169,267,Kiss Panna,7,MATE - GEAC,F1,Gödöllő (HUN),2022.3.19
13:30,-,267,Felföldi Janka,9,Győri Atlétikai Club,F1,Nemesvámos (HUN),2022.11.12
13:32,170,269,Tróbert Boglárka,8,VEDAC,F1,Gödöllő (HUN),2022.3.19
13:32,170,269,Daróczi Petra,9,MATE - GEAC,F1,Gödöllő (HUN),2022.3.19
13:33,172,271,Gréger Noémi,10,SFAC,F1,Gödöllő (HUN),2022.3.19
13:36,-,272,Ádám Anna,10,FOOTOUR S.E. TATA,F1,Gödöllő (HUN),2022.3.19
13:36,-,272,Nonn Viktória,9,A-Plast Ikarus BSE,F1,Gödöllő (HUN),2022.3.19
